Date,Close,Daily Return,Volatility (%)
2020-09-21,40.775672912597656,-3.2717976032728524,33.683362367909965
2020-09-22,40.75255584716797,-0.056693277580577295,33.683362367909965
2020-09-23,39.935813903808594,-2.004149007052114,33.683362367909965
2020-09-24,40.56763458251953,1.582090401945413,33.683362367909965
2020-09-25,40.3672981262207,-0.49383322039967537,33.683362367909965
2020-09-28,40.63698196411133,0.6680750270859681,33.683362367909965
2020-09-29,39.75859451293945,-2.1615469671139143,33.683362367909965
2020-09-30,39.84334945678711,0.21317389330770542,33.683362367909965
2020-10-01,39.55826187133789,-0.7155211329770705,33.683362367909965
2020-10-02,39.650718688964844,0.23372315479295303,33.683362367909965
2020-10-05,40.197784423828125,1.3797120278062902,33.683362367909965
2020-10-06,38.91102600097656,-3.2010680222684273,33.683362367909965
2020-10-07,40.02056884765625,2.851486996646768,33.683362367909965
2020-10-08,40.46746826171875,1.1166743175582639,33.683362367909965
2020-10-09,40.73714828491211,0.6664118976982492,33.683362367909965
2020-10-12,40.452056884765625,-0.699831510425275,33.683362367909965
2020-10-13,40.105323791503906,-0.8571457670235261,33.683362367909965
2020-10-14,40.00515365600586,-0.2497676767772794,33.683362367909965
2020-10-15,39.9203987121582,-0.2118600632719514,33.683362367909965
2020-10-16,39.797119140625,-0.30881347759599276,33.683362367909965
2020-10-19,38.995784759521484,-2.0135487151016207,33.683362367909965
2020-10-20,39.45038986206055,1.165780110190151,33.683362367909965
2020-10-21,39.56596374511719,0.29296005302037464,33.683362367909965
2020-10-22,39.858760833740234,0.7400226379148389,33.683362367909965
2020-10-23,39.59678268432617,-0.6572661666699342,33.683362367909965
2020-10-26,38.80315399169922,-2.0042756982402543,33.683362367909965
2020-10-27,38.325435638427734,-1.2311327923850701,33.683362367909965
2020-10-28,36.75358200073242,-4.101332735065544,33.683362367909965
2020-10-29,37.069496154785156,0.8595465716686901,33.683362367909965
2020-10-30,37.069496154785156,0.0,33.683362367909965
2020-11-02,37.054080963134766,-0.041584572895259075,33.683362367909965
2020-11-03,38.179039001464844,3.0359895835746276,33.683362367909965
2020-11-04,37.639678955078125,-1.4127124738944397,33.683362367909965
2020-11-05,38.57200241088867,2.4769697343148156,33.683362367909965
2020-11-06,39.3425178527832,1.997602908157603,33.683362367909965
2020-11-09,40.914363861083984,3.9952857470447523,33.683362367909965
2020-11-10,41.30732727050781,0.960453425985186,33.683362367909965
2020-11-11,41.25339126586914,-0.13057248726228154,33.683362367909965
2020-11-12,40.15155792236328,-2.6708915550839984,33.683362367909965
2020-11-13,40.798789978027344,1.6119724592394302,33.683362367909965
2020-11-16,41.584716796875,1.926348353151952,33.683362367909965
2020-11-17,41.39979553222656,-0.44468564148628653,33.683362367909965
2020-11-18,41.091583251953125,-0.7444777837936845,33.683362367909965
2020-11-19,40.898956298828125,-0.4687747170604384,33.683362367909965
2020-11-20,41.37667465209961,1.1680453402796775,33.683362367909965
2020-11-23,42.47080993652344,2.644328703607668,33.683362367909965
2020-11-24,44.574310302734375,4.95281434320376,33.683362367909965
2020-11-25,44.16593933105469,-0.9161576901721258,33.683362367909965
2020-11-27,44.11970901489258,-0.1046741377231486,33.683362367909965
2020-11-30,42.9870491027832,-2.567242480513743,33.683362367909965
2020-12-01,44.49726486206055,3.513187787480776,33.683362367909965
2020-12-02,46.331085205078125,4.121197895426465,33.683362367909965
2020-12-03,47.45603942871094,2.428076568147186,33.683362367909965
2020-12-04,48.58870315551758,2.3867641304288423,33.683362367909965
2020-12-07,48.180320739746094,-0.8404884041962934,33.683362367909965
2020-12-08,48.5501708984375,0.7676373942988368,33.683362367909965
2020-12-09,48.534767150878906,-0.03172748370097178,33.683362367909965
2020-12-10,49.890872955322266,2.7940915019282198,33.683362367909965
2020-12-11,49.713653564453125,-0.35521405093039693,33.683362367909965
2020-12-14,48.850669860839844,-1.7359088333639194,33.683362367909965
2020-12-15,49.844642639160156,2.034716783110291,33.683362367909965
2020-12-16,49.98332977294922,0.27823879648021244,33.683362367909965
2020-12-17,51.069759368896484,2.173583874628604,33.683362367909965
2020-12-18,50.638275146484375,-0.844891825895111,33.683362367909965
2020-12-21,50.530399322509766,-0.21303218496789844,33.683362367909965
2020-12-22,49.79840850830078,-1.448614742854215,33.683362367909965
2020-12-23,50.56892395019531,1.547269209950941,33.683362367909965
2020-12-24,50.199073791503906,-0.7313783442488675,33.683362367909965
2020-12-28,50.306949615478516,0.21489604454190125,33.683362367909965
2020-12-29,50.62286376953125,0.6279731855487691,33.683362367909965
2020-12-30,50.80778503417969,0.36529198642401006,33.683362367909965
2020-12-31,50.34547424316406,-0.9099211679954533,33.683362367909965
2021-01-04,51.89420700073242,3.0762104853519157,33.683362367909965
2021-01-05,53.55081558227539,3.1922803667075783,33.683362367909965
2021-01-06,55.25365447998047,3.1798561407320403,33.683362367909965
2021-01-07,56.386314392089844,2.04992759803746,33.683362367909965
2021-01-08,56.60205841064453,0.38261769878145113,33.683362367909965
2021-01-11,54.922332763671875,-2.967605232280335,33.683362367909965
2021-01-12,55.438575744628906,0.93995093613084,33.683362367909965
2021-01-13,54.76052474975586,-1.2230671256714953,33.683362367909965
2021-01-14,56.9256706237793,3.95384427727401,33.683362367909965
2021-01-15,54.406089782714844,-4.426088991935318,33.683362367909965
2021-01-19,55.045616149902344,1.1754683524245468,33.683362367909965
2021-01-20,56.07810974121094,1.8757053940442248,33.683362367909965
2021-01-21,55.731380462646484,-0.6182970149395839,33.683362367909965
2021-01-22,55.315303802490234,-0.7465751910364471,33.683362367909965
2021-01-25,54.8683967590332,-0.8079265822217407,33.683362367909965
2021-01-26,55.32300567626953,0.8285441968221674,33.683362367909965
2021-01-27,53.273433685302734,-3.7047372352835617,33.683362367909965
2021-01-28,53.404422760009766,0.24588066817845533,33.683362367909965
2021-01-29,51.45501708984375,-3.6502700889143758,33.683362367909965
2021-02-01,52.65701675415039,2.336020338323608,33.683362367909965
2021-02-02,51.709285736083984,-1.7998190487912624,33.683362367909965
2021-02-03,51.663055419921875,-0.08940428301033032,33.683362367909965
2021-02-04,51.62452697753906,-0.07457639132965044,33.683362367909965
2021-02-05,52.22553253173828,1.164186074694129,33.683362367909965
2021-02-08,53.66639709472656,2.7589274692654264,33.683362367909965
2021-02-09,53.689510345458984,0.043068385402555975,33.683362367909965
2021-02-10,53.789676666259766,0.18656590487837743,33.683362367909965
2021-02-11,53.720333099365234,-0.12891612516054973,33.683362367909965
2021-02-12,54.22887420654297,0.9466454838191307,33.683362367909965
2021-02-16,58.158504486083984,7.246379971994488,33.683362367909965
2021-02-17,58.227848052978516,0.11923203236960944,33.683362367909965
2021-02-18,58.40506362915039,0.30434848976494955,33.683362367909965
2021-02-19,58.64392852783203,0.4089797764768255,33.683362367909965
2021-02-22,59.75346755981445,1.8919930158769027,33.683362367909965
2021-02-23,60.60102844238281,1.418429619536199,33.683362367909965
2021-02-24,61.440895080566406,1.3858950248379243,33.683362367909965
2021-02-25,60.131019592285156,-2.1319277438319073,33.683362367909965
2021-02-26,58.48981475830078,-2.7293813494473684,33.683362367909965
2021-03-01,60.685787200927734,3.7544527225833013,33.683362367909965
2021-03-02,61.71827697753906,1.7013699982053598,33.683362367909965
2021-03-03,62.411746978759766,1.1236055754976437,33.683362367909965
2021-03-04,58.55916976928711,-6.172839883465819,33.683362367909965
2021-03-05,58.84425354003906,0.486830281021966,33.683362367909965
2021-03-08,58.39735412597656,-0.7594614379098474,33.683362367909965
2021-03-09,58.27407455444336,-0.2111047210585304,33.683362367909965
2021-03-10,56.22450637817383,-3.5171183617076496,33.683362367909965
2021-03-11,57.09518814086914,1.5485805368196326,33.683362367909965
2021-03-12,57.46504211425781,0.6477848404249809,33.683362367909965
2021-03-15,56.28614807128906,-2.0514977447066873,33.683362367909965
2021-03-16,55.36153030395508,-1.6427092615449723,33.683362367909965
2021-03-17,55.130374908447266,-0.41753794419823187,33.683362367909965
2021-03-18,53.851318359375,-2.3200577743146877,33.683362367909965
2021-03-19,53.03457260131836,-1.5166680834183377,33.683362367909965
2021-03-22,53.296546936035156,0.4939689750800058,33.683362367909965
2021-03-23,52.032901763916016,-2.3709700623489316,33.683362367909965
2021-03-24,52.379634857177734,0.6663727785832796,33.683362367909965
2021-03-25,52.1330680847168,-0.4707302239376876,33.683362367909965
2021-03-26,54.1749382019043,3.9166505870505075,33.683362367909965
2021-03-29,53.79738235473633,-0.6969197560703355,33.683362367909965
2021-03-30,53.70492172241211,-0.17186827365417434,33.683362367909965
2021-03-31,53.466064453125,-0.4447586210472587,33.683362367909965
2021-04-01,53.581634521484375,0.2161559290766446,33.683362367909965
2021-04-05,54.8144645690918,2.3008444192069266,33.683362367909965
2021-04-06,53.83591079711914,-1.785210855684305,33.683362367909965
2021-04-07,54.82217025756836,1.8319732049596915,33.683362367909965
2021-04-08,54.88380813598633,0.11243239391725002,33.683362367909965
2021-04-09,54.49855041503906,-0.7019515118060093,33.683362367909965
2021-04-12,53.95148468017578,-1.0038170386130418,33.683362367909965
2021-04-13,54.14411544799805,0.3570444241973725,33.683362367909965
2021-04-14,56.02417755126953,3.472329518573747,33.683362367909965
2021-04-15,57.072078704833984,1.8704445105070633,33.683362367909965
2021-04-16,56.82550811767578,-0.43203365420316775,33.683362367909965
2021-04-19,57.110599517822266,0.5016961741127091,33.683362367909965
2021-04-20,55.831546783447266,-2.239606561958518,33.683362367909965
2021-04-21,56.971900939941406,2.042490710345546,33.683362367909965
2021-04-22,55.924007415771484,-1.8393164119178462,33.683362367909965
2021-04-23,57.542083740234375,2.8933483118138703,33.683362367909965
2021-04-26,58.31260681152344,1.339060077781462,33.683362367909965
2021-04-27,57.46504211425781,-1.453484492650281,33.683362367909965
2021-04-28,58.351131439208984,1.5419623693816442,33.683362367909965
2021-04-29,57.61143493652344,-1.2676643698951606,33.683362367909965
2021-04-30,56.06269836425781,-2.6882450922668943,33.683362367909965
2021-05-03,57.10289764404297,1.8554213588269253,33.683362367909965
2021-05-04,57.45733642578125,0.6207019194502505,33.683362367909965
2021-05-05,59.48378372192383,3.5268730195319398,33.683362367909965
2021-05-06,60.38529586791992,1.5155595182218207,33.683362367909965
2021-05-07,61.163516998291016,1.2887593232519423,33.683362367909965
2021-05-10,62.28076171875,1.8266521862864815,33.683362367909965
2021-05-11,62.18058395385742,-0.1608486507357787,33.683362367909965
2021-05-12,60.90924072265625,-2.044598410565912,33.683362367909965
2021-05-13,59.84593200683594,-1.7457264336325884,33.683362367909965
2021-05-14,59.691829681396484,-0.2574984134625091,33.683362367909965
2021-05-17,60.63956069946289,1.5877064300506394,33.683362367909965
2021-05-18,59.71494674682617,-1.5247702027711196,33.683362367909965
2021-05-19,57.09518814086914,-4.387106995278822,33.683362367909965
2021-05-20,57.09518814086914,0.0,33.683362367909965
2021-05-21,56.525001525878906,-0.9986596656506919,33.683362367909965
2021-05-24,56.28614807128906,-0.4225624911845194,33.683362367909965
2021-05-25,55.40775680541992,-1.5605815923957267,33.683362367909965
2021-05-26,55.831546783447266,0.7648567681878937,33.683362367909965
2021-05-27,57.20306396484375,2.456527286833299,33.683362367909965
2021-05-28,57.10289764404297,-0.1751065657293105,33.683362367909965
2021-06-01,58.79031753540039,2.9550512512974914,33.683362367909965
2021-06-02,58.751792907714844,-0.06552886478687903,33.683362367909965
2021-06-03,57.750125885009766,-1.7049131152107266,33.683362367909965
2021-06-04,58.65163040161133,1.5610433791895195,33.683362367909965
2021-06-07,57.65766525268555,-1.694693126379776,33.683362367909965
2021-06-08,58.56687927246094,1.5769178578264542,33.683362367909965
2021-06-09,57.34175109863281,-2.0918447235828697,33.683362367909965
2021-06-10,57.98128128051758,1.1152958701674764,33.683362367909965
2021-06-11,58.45899963378906,0.8239182417515867,33.683362367909965
2021-06-14,58.16621017456055,-0.5008458253864534,33.683362367909965
2021-06-15,57.72700881958008,-0.7550798885854859,33.683362367909965
2021-06-16,56.87944793701172,-1.46822241425556,33.683362367909965
2021-06-17,54.32133483886719,-4.497429547799737,33.683362367909965
2021-06-18,52.81112289428711,-2.7801451290911827,33.683362367909965
2021-06-21,54.26739501953125,2.7575102467697565,33.683362367909965
2021-06-22,54.922332763671875,1.2068715365919136,33.683362367909965
2021-06-23,55.18430709838867,0.47699054562022614,33.683362367909965
2021-06-24,56.085819244384766,1.6336386074192744,33.683362367909965
2021-06-25,56.42483901977539,0.6044661198820966,33.683362367909965
2021-06-28,56.101226806640625,-0.5735279333652143,33.683362367909965
2021-06-29,56.10892868041992,0.01372853004772967,33.683362367909965
2021-06-30,56.116634368896484,0.013733444315877641,33.683362367909965
2021-07-01,55.79301452636719,-0.5766914679912971,33.683362367909965
2021-07-02,56.21680450439453,0.7595753368498492,33.683362367909965
2021-07-06,55.692848205566406,-0.9320278935227799,33.683362367909965
2021-07-07,57.041255950927734,2.421150630300417,33.683362367909965
2021-07-08,56.632877349853516,-0.7159355001326473,33.683362367909965
2021-07-09,58.92901611328125,4.054427164707142,33.683362367909965
2021-07-12,58.95213317871094,0.03922866349108656,33.683362367909965
2021-07-13,58.6978645324707,-0.4313137329050143,33.683362367909965
2021-07-14,58.605403900146484,-0.1575195845039179,33.683362367909965
2021-07-15,58.82884979248047,0.38127182386575864,33.683362367909965
2021-07-16,57.31092834472656,-2.5802330882014446,33.683362367909965
2021-07-19,55.73908233642578,-2.7426636658999692,33.683362367909965
2021-07-20,56.887149810791016,2.059717214997936,33.683362367909965
2021-07-21,58.35883331298828,2.5870227407984947,33.683362367909965
2021-07-22,58.27407455444336,-0.14523723956294532,33.683362367909965
2021-07-23,58.89049530029297,1.0577958561550638,33.683362367909965
2021-07-26,60.893836975097656,3.4018081603649275,33.683362367909965
2021-07-27,60.12331008911133,-1.265361035307122,33.683362367909965
2021-07-28,60.95547103881836,1.3840903777148084,33.683362367909965
2021-07-29,61.82615280151367,1.4283898522264415,33.683362367909965
2021-07-30,60.53168487548828,-2.0937222637500086,33.683362367909965
2021-08-02,60.416114807128906,-0.1909249157645232,33.683362367909965
2021-08-03,61.433189392089844,1.683449172804008,33.683362367909965
2021-08-04,60.88612365722656,-0.8905051817702292,33.683362367909965
2021-08-05,59.345096588134766,-2.530998816359842,33.683362367909965
2021-08-06,59.11394119262695,-0.3895105220100503,33.683362367909965
2021-08-09,58.975242614746094,-0.234629217884319,33.683362367909965
2021-08-10,59.73805618286133,1.2934471047423957,33.683362367909965
2021-08-11,60.000030517578125,0.4385384317073804,33.683362367909965
2021-08-12,59.167869567871094,-1.3869342107471705,33.683362367909965
2021-08-13,59.96150207519531,1.3413234465267543,33.683362367909965
2021-08-16,58.420475006103516,-2.570027460551705,33.683362367909965
2021-08-17,53.80508804321289,-7.9002900308640545,33.683362367909965
2021-08-18,50.445640563964844,-6.243735678956508,33.683362367909965
2021-08-19,48.419185638427734,-4.017106142140414,33.683362367909965
2021-08-20,49.00477981567383,1.2094259114951766,33.683362367909965
2021-08-23,49.64430236816406,1.3050207651084778,33.683362367909965
2021-08-24,50.260719299316406,1.2416670226947035,33.683362367909965
2021-08-25,50.723026275634766,0.9198176682772674,33.683362367909965
2021-08-26,49.9525146484375,-1.519056893431825,33.683362367909965
2021-08-27,51.30091094970703,2.6993562001021543,33.683362367909965
2021-08-30,52.14077377319336,1.637130428950262,33.683362367909965
2021-08-31,50.961883544921875,-2.260975706650481,33.683362367909965
2021-09-01,50.29924392700195,-1.3002651625617756,33.683362367909965
2021-09-02,47.67949295043945,-5.208330726331556,33.683362367909965
2021-09-03,48.5501708984375,1.826105719922566,33.683362367909965
2021-09-07,47.733428955078125,-1.6822637866052537,33.683362367909965
2021-09-08,47.001434326171875,-1.5335052287886786,33.683362367909965
2021-09-09,46.56224822998047,-0.9344099866051447,33.683362367909965
2021-09-10,46.89356231689453,0.711550879754852,33.683362367909965
2021-09-13,47.07078552246094,0.3779265144515431,33.683362367909965
2021-09-14,46.092227935791016,-2.0789064295580584,33.683362367909965
2021-09-15,46.47748565673828,0.835840961048695,33.683362367909965
2021-09-16,44.7746467590332,-3.6637930680705866,33.683362367909965
2021-09-17,42.7944221496582,-4.422647084257547,33.683362367909965
2021-09-20,41.63865280151367,-2.70074764440712,33.683362367909965
2021-09-21,42.02390670776367,0.9252314384100124,33.683362367909965
2021-09-22,42.37834548950195,0.8434217794244248,33.683362367909965
2021-09-23,42.4168701171875,0.09090639863487127,33.683362367909965
2021-09-24,42.016204833984375,-0.9445894572046032,33.683362367909965
2021-09-27,42.43227767944336,0.9902675577267983,33.683362367909965
2021-09-28,40.498287200927734,-4.557828578343226,33.683362367909965
2021-09-29,40.544517517089844,0.11415375651009363,33.683362367909965
2021-09-30,41.23798370361328,1.710382140399469,33.683362367909965
2021-10-01,41.26109313964844,0.05603919968844018,33.683362367909965
2021-10-04,41.11470031738281,-0.354796276894942,33.683362367909965
2021-10-05,41.06076431274414,-0.1311842339171032,33.683362367909965
2021-10-06,41.41520309448242,0.8632055142438588,33.683362367909965
2021-10-07,41.954559326171875,1.3023145883384712,33.683362367909965
2021-10-08,42.4245719909668,1.1202898382053128,33.683362367909965
2021-10-11,43.025577545166016,1.4166449441780804,33.683362367909965
2021-10-12,43.05640411376953,0.07164707683740001,33.683362367909965
2021-10-13,42.802127838134766,-0.5905655171827173,33.683362367909965
2021-10-14,44.42021179199219,3.7803820407633637,33.683362367909965
2021-10-15,44.289222717285156,-0.2948862002739139,33.683362367909965
2021-10-18,44.697601318359375,0.9220721792320807,33.683362367909965
2021-10-19,44.75153350830078,0.12066014361100663,33.683362367909965
2021-10-20,44.697601318359375,-0.12051473036427396,33.683362367909965
2021-10-21,43.09492492675781,-3.5855982073545123,33.683362367909965
2021-10-22,43.70362854003906,1.4124716873640475,33.683362367909965
2021-10-25,44.25840377807617,1.2694031515686488,33.683362367909965
2021-10-26,43.842323303222656,-0.9401163154004744,33.683362367909965
2021-10-27,42.97163772583008,-1.9859476227359951,33.683362367909965
2021-10-28,43.233619689941406,0.6096625075889373,33.683362367909965
2021-10-29,42.255062103271484,-2.263418130815431,33.683362367909965
2021-11-01,41.99308776855469,-0.6199833148429201,33.683362367909965
2021-11-02,40.914363861083984,-2.5688130232673023,33.683362367909965
2021-11-03,41.392086029052734,1.1676148004909903,33.683362367909965
2021-11-04,40.976009368896484,-1.005208241653266,33.683362367909965
2021-11-05,41.16093444824219,0.45130085187377045,33.683362367909965
2021-11-08,42.1548957824707,2.4148172230598286,33.683362367909965
2021-11-09,41.14552307128906,-2.3944376861711247,33.683362367909965
2021-11-10,40.3133659362793,-2.0224730976635352,33.683362367909965
2021-11-11,42.4245719909668,5.236987797110637,33.683362367909965
2021-11-12,42.00849533081055,-0.9807445087362199,33.683362367909965
2021-11-15,41.40749740600586,-1.4306580611181619,33.683362367909965
2021-11-16,40.63698196411133,-1.8608114234471285,33.683362367909965
2021-11-17,40.3133659362793,-0.796358420804566,33.683362367909965
2021-11-18,40.297950744628906,-0.03823841371806136,33.683362367909965
2021-11-19,40.34418487548828,0.11473072452832245,33.683362367909965
2021-11-22,41.62324142456055,3.170361609782768,33.683362367909965
2021-11-23,42.786720275878906,2.7952624819647776,33.683362367909965
2021-11-24,42.748191833496094,-0.09004766463610592,33.683362367909965
2021-11-26,41.939151763916016,-1.8925714395857551,33.683362367909965
2021-11-29,43.118038177490234,2.8109448188423203,33.683362367909965
2021-11-30,43.29526138305664,0.41101871294999537,33.683362367909965
2021-12-01,42.58638381958008,-1.637309813664689,33.683362367909965
2021-12-02,44.42791748046875,4.324231117369459,33.683362367909965
2021-12-03,42.00079345703125,-5.463060528336728,33.683362367909965
2021-12-06,43.01787185668945,2.4215694893924278,33.683362367909965
2021-12-07,44.56660842895508,3.6002166202575347,33.683362367909965
2021-12-08,44.412506103515625,-0.3457797909058091,33.683362367909965
2021-12-09,43.96561050415039,-1.0062381940879939,33.683362367909965
2021-12-10,44.07347869873047,0.2453467456567937,33.683362367909965
2021-12-13,44.40480041503906,0.7517485029338911,33.683362367909965
2021-12-14,44.75153350830078,0.7808459671497348,33.683362367909965
2021-12-15,44.890228271484375,0.30992181118858486,33.683362367909965
2021-12-16,45.03662109375,0.3261128933902402,33.683362367909965
2021-12-17,44.89793014526367,-0.30795149617823814,33.683362367909965
2021-12-20,44.85940170288086,-0.08581340444461238,33.683362367909965
2021-12-21,46.00747299194336,2.5592657179571043,33.683362367909965
2021-12-22,45.653038024902344,-0.7703856438780798,33.683362367909965
2021-12-23,46.16928482055664,1.1308049102289663,33.683362367909965
2021-12-27,46.45437240600586,0.6174832175920741,33.683362367909965
2021-12-28,45.93812561035156,-1.111298611769762,33.683362367909965
2021-12-29,46.392730712890625,0.989603072609091,33.683362367909965
2021-12-30,46.431251525878906,0.08303200177346426,33.683362367909965
2021-12-31,46.5005989074707,0.1493549695793739,33.683362367909965
2022-01-03,46.49289321899414,-0.016571159635803134,33.683362367909965
2022-01-04,47.24800109863281,1.6241361364239149,33.683362367909965
2022-01-05,47.81047821044922,1.1904781128035502,33.683362367909965
2022-01-06,47.864410400390625,0.11280412152334662,33.683362367909965
2022-01-07,49.590370178222656,3.6059355236891077,33.683362367909965
2022-01-10,48.658042907714844,-1.8800570900300295,33.683362367909965
2022-01-11,49.6905403137207,2.1219460222929643,33.683362367909965
2022-01-12,51.740108489990234,4.1246647014292925,33.683362367909965
2022-01-13,51.70158004760742,-0.07446532971663311,33.683362367909965
2022-01-14,51.601417541503906,-0.1937320020225397,33.683362367909965
2022-01-18,51.20074462890625,-0.7764765614731162,33.683362367909965
2022-01-19,52.764896392822266,3.0549394842842803,33.683362367909965
2022-01-20,52.41815948486328,-0.6571355800220058,33.683362367909965
2022-01-21,50.060386657714844,-4.498007656734471,33.683362367909965
2022-01-24,49.782997131347656,-0.5541098359144181,33.683362367909965
2022-01-25,49.220523834228516,-1.1298502089681528,33.683362367909965
2022-01-26,49.67512512207031,0.9236010761950908,33.683362367909965
2022-01-27,50.69990921020508,2.0629723339729678,33.683362367909965
2022-01-28,49.443973541259766,-2.477195104508223,33.683362367909965
2022-01-31,49.00477981567383,-0.8882654328326578,33.683362367909965
2022-02-01,50.09891128540039,2.2327035726760203,33.683362367909965
2022-02-02,50.48416519165039,0.7689865834714649,33.683362367909965
2022-02-03,50.6536865234375,0.3357910963637023,33.683362367909965
2022-02-04,50.977294921875,0.6388644551818867,33.683362367909965
2022-02-07,52.74177551269531,3.4613068298827043,33.683362367909965
2022-02-08,53.288841247558594,1.0372531632568904,33.683362367909965
2022-02-09,53.08850860595703,-0.3759373199182514,33.683362367909965
2022-02-10,53.88984680175781,1.509438138013297,33.683362367909965
2022-02-11,53.096214294433594,-1.4726939385144688,33.683362367909965
2022-02-14,52.595375061035156,-0.9432673120933655,33.683362367909965
2022-02-15,52.02519989013672,-1.084078533971411,33.683362367909965
2022-02-16,52.957523345947266,1.79206126603908,33.683362367909965
2022-02-17,52.333404541015625,-1.1785271770633154,33.683362367909965
2022-02-18,53.42753982543945,2.0907015204147728,33.683362367909965
2022-02-22,52.96522903442383,-0.8653042841315628,33.683362367909965
2022-02-23,52.98064041137695,0.02909715908734345,33.683362367909965
2022-02-24,48.9277229309082,-7.649808399821523,33.683362367909965
2022-02-25,51.67075729370117,5.606298839344026,33.683362367909965
2022-02-28,52.233238220214844,1.0885865738651468,33.683362367909965
2022-03-01,52.780303955078125,1.0473517505402485,33.683362367909965
2022-03-02,55.4539909362793,5.06569076122938,33.683362367909965
2022-03-03,56.247623443603516,1.4311548978254152,33.683362367909965
2022-03-04,56.340084075927734,0.16438140256169742,33.683362367909965
2022-03-07,55.78531265258789,-0.9846833430212754,33.683362367909965
2022-03-08,53.60475540161133,-3.9088375547096765,33.683362367909965
2022-03-09,53.81279373168945,0.38809678081632715,33.683362367909965
2022-03-10,54.8683967590332,1.9616209346182467,33.683362367909965
2022-03-11,52.818824768066406,-3.735432620654011,33.683362367909965
2022-03-14,50.461055755615234,-4.463880108662788,33.683362367909965
2022-03-15,49.91398620605469,-1.0841421000187257,33.683362367909965
2022-03-16,51.501251220703125,3.1800005074647864,33.683362367909965
2022-03-17,52.3179931640625,1.5858681565993793,33.683362367909965
2022-03-18,53.01145553588867,1.3254758638229225,33.683362367909965
2022-03-21,55.19972229003906,4.127912980372583,33.683362367909965
2022-03-22,54.729705810546875,-0.8514834133087734,33.683362367909965
2022-03-23,56.21680450439453,2.717169171337086,33.683362367909965
2022-03-24,57.226173400878906,1.7954931899508253,33.683362367909965
2022-03-25,58.05062484741211,1.4406894564796158,33.683362367909965
2022-03-28,58.243255615234375,0.33183237618648054,33.683362367909965
2022-03-29,58.27407455444336,0.05291417672903531,33.683362367909965
2022-03-30,60.192665100097656,3.2923569534542008,33.683362367909965
2022-03-31,59.522315979003906,-1.113672438292923,33.683362367909965
2022-04-01,61.10186767578125,2.65371343637657,33.683362367909965
2022-04-04,60.701202392578125,-0.6557332835211094,33.683362367909965
2022-04-05,59.46837615966797,-2.030974979600886,33.683362367909965
2022-04-06,59.57624816894531,0.1813939041949153,33.683362367909965
2022-04-07,59.599361419677734,0.038796083074710275,33.683362367909965
2022-04-08,59.84593200683594,0.413713471562116,33.683362367909965
2022-04-11,58.482112884521484,-2.2788835875405367,33.683362367909965
2022-04-12,59.35279846191406,1.488806635820139,33.683362367909965
2022-04-13,60.20036697387695,1.4280177749441236,33.683362367909965
2022-04-14,60.21577453613281,0.025593801218093404,33.683362367909965
2022-04-18,60.39299774169922,0.29431358631792914,33.683362367909965
2022-04-19,59.9923210144043,-0.6634489796459753,33.683362367909965
2022-04-20,59.25262451171875,-1.23298530574929,33.683362367909965
2022-04-21,55.06102752685547,-7.074111939183869,33.683362367909965
2022-04-22,52.3873405456543,-4.85586103509802,33.683362367909965
2022-04-25,50.77695846557617,-3.0739908980008557,33.683362367909965
2022-04-26,49.505611419677734,-2.503787316761674,33.683362367909965
2022-04-27,51.763221740722656,4.560311965256436,33.683362367909965
2022-04-28,52.47980499267578,1.3843482454442668,33.683362367909965
2022-04-29,51.60912322998047,-1.659079645621453,33.683362367909965
2022-05-02,51.9327392578125,0.6270519775930516,33.683362367909965
2022-05-03,52.30258560180664,0.7121641363034836,33.683362367909965
2022-05-04,53.373600006103516,2.0477274535733114,33.683362367909965
2022-05-05,50.692203521728516,-5.023825419436523,33.683362367909965
2022-05-06,50.73843765258789,0.09120560490047946,33.683362367909965
2022-05-09,47.87982177734375,-5.634024237832125,33.683362367909965
2022-05-10,48.1726188659668,0.6115250177509912,33.683362367909965
2022-05-11,48.3652458190918,0.39986813600678683,33.683362367909965
2022-05-12,47.75654220581055,-1.258555814144069,33.683362367909965
2022-05-13,48.95854568481445,2.5169399279867832,33.683362367909965
2022-05-16,48.90460968017578,-0.11016668057483026,33.683362367909965
2022-05-17,50.50727844238281,3.2771323044761935,33.683362367909965
2022-05-18,49.174293518066406,-2.639193726973499,33.683362367909965
2022-05-19,50.753849029541016,3.2121570000681166,33.683362367909965
2022-05-20,51.871089935302734,2.201292960286483,33.683362367909965
2022-05-23,52.93440628051758,2.049920960868734,33.683362367909965
2022-05-24,53.17326736450195,0.45123975268290817,33.683362367909965
2022-05-25,52.926700592041016,-0.4637043850826861,33.683362367909965
2022-05-26,52.710960388183594,-0.4076207310188207,33.683362367909965
2022-05-27,54.72200393676758,3.8152284340370546,33.683362367909965
2022-05-31,54.444618225097656,-0.5068997692234456,33.683362367909965
2022-06-01,55.16889953613281,1.3303083659080173,33.683362367909965
2022-06-02,58.25115203857422,5.586938525795104,33.683362367909965
2022-06-03,57.95747375488281,-0.504158756374351,33.683362367909965
2022-06-06,57.681068420410156,-0.4769105976593191,33.683362367909965
2022-06-07,59.77997970581055,3.6388217882900697,33.683362367909965
2022-06-08,58.38070297241211,-2.340711288770192,33.683362367909965
2022-06-09,56.38545227050781,-3.417654465118647,33.683362367909965
