Date,Close,Daily Return,Volatility (%)
2019-04-05,70.0213623046875,0.11206900501179451,36.48738288720769
2019-04-08,70.28256225585938,0.37302894798776354,36.48738288720769
2019-04-09,69.69048309326172,-0.8424268319106365,36.48738288720769
2019-04-10,70.0213623046875,0.4747839256372899,36.48738288720769
2019-04-11,69.55988311767578,-0.6590548538653929,36.48738288720769
2019-04-12,69.62953186035156,0.10012774541032776,36.48738288720769
2019-04-15,69.44668579101562,-0.26259844702481994,36.48738288720769
2019-04-16,70.31739044189453,1.2537742312125566,36.48738288720769
2019-04-17,70.30867767333984,-0.012390631250580597,36.48738288720769
2019-04-18,69.61210632324219,-0.9907331116850049,36.48738288720769
2019-04-22,69.1941909790039,-0.6003486553009973,36.48738288720769
2019-04-23,69.77754974365234,0.8430747673969563,36.48738288720769
2019-04-24,69.42928314208984,-0.4991098180459952,36.48738288720769
2019-04-25,68.77626037597656,-0.9405581284439357,36.48738288720769
2019-04-26,69.2115707397461,0.632936948577667,36.48738288720769
2019-04-29,69.05487060546875,-0.2264074237912861,36.48738288720769
2019-04-30,68.83719635009766,-0.3152192647130292,36.48738288720769
2019-05-01,67.02615356445312,-2.6309072444406167,36.48738288720769
2019-05-02,66.75625610351562,-0.4026748464358243,36.48738288720769
2019-05-03,67.52245330810547,1.1477534081625773,36.48738288720769
2019-05-06,66.39053344726562,-1.6763606850522472,36.48738288720769
2019-05-07,68.35832214355469,2.9639597606970325,36.48738288720769
2019-05-08,68.75012969970703,0.5731673099429457,36.48738288720769
2019-05-09,69.40315246582031,0.9498495042345567,36.48738288720769
2019-05-10,69.1680679321289,-0.3387231348131903,36.48738288720769
2019-05-13,65.29347229003906,-5.601711538179421,36.48738288720769
2019-05-14,65.41537475585938,0.18669931548258578,36.48738288720769
2019-05-15,65.89424896240234,0.7320514608839312,36.48738288720769
2019-05-16,65.97260284423828,0.1189085285434377,36.48738288720769
2019-05-17,65.50244140625,-0.7126616469844804,36.48738288720769
2019-05-20,63.53468322753906,-3.0040989869473456,36.48738288720769
2019-05-21,64.71881103515625,1.8637502344607926,36.48738288720769
2019-05-22,63.76103591918945,-1.479902211810591,36.48738288720769
2019-05-23,62.1328239440918,-2.5536159374217937,36.48738288720769
2019-05-24,61.74974822998047,-0.616543221109711,36.48738288720769
2019-05-28,62.19377899169922,0.7190810885009613,36.48738288720769
2019-05-29,63.22993087768555,1.666005672568338,36.48738288720769
2019-05-30,63.84812545776367,0.9776929556889469,36.48738288720769
2019-05-31,63.952598571777344,0.1636275352872918,36.48738288720769
2019-06-03,65.08448791503906,1.7698879616147911,36.48738288720769
2019-06-04,68.03616333007812,4.5351442557129085,36.48738288720769
2019-06-05,68.44539642333984,0.6014934899787328,36.48738288720769
2019-06-06,69.22028350830078,1.1321244750606807,36.48738288720769
2019-06-07,70.28256225585938,1.5346350718589585,36.48738288720769
2019-06-10,69.59471130371094,-0.9786936191147344,36.48738288720769
2019-06-11,69.38575744628906,-0.3002438741501523,36.48738288720769
2019-06-12,69.57730865478516,0.27606704249696357,36.48738288720769
2019-06-13,70.07357788085938,0.7132630388687611,36.48738288720769
2019-06-14,69.57730865478516,-0.7082116270957117,36.48738288720769
2019-06-17,69.29866790771484,-0.4004764663330329,36.48738288720769
2019-06-18,70.24773406982422,1.3695301666884152,36.48738288720769
2019-06-19,71.43187713623047,1.6856672775085402,36.48738288720769
2019-06-20,71.44927215576172,0.0243519003400694,36.48738288720769
2019-06-21,71.91947174072266,0.6580886981408129,36.48738288720769
2019-06-24,71.23160552978516,-0.9564394652637809,36.48738288720769
2019-06-25,71.92816162109375,0.9778750403391268,36.48738288720769
2019-06-26,72.5986099243164,0.9321082147969673,36.48738288720769
2019-06-27,72.6948471069336,0.13256064092344033,36.48738288720769
2019-06-28,72.57238006591797,-0.16846729292308016,36.48738288720769
2019-07-01,74.39214324951172,2.5075148175391915,36.48738288720769
2019-07-02,73.05355834960938,-1.7993632679901728,36.48738288720769
2019-07-03,74.1821517944336,1.5448849725062663,36.48738288720769
2019-07-05,74.09466552734375,-0.11793438849317939,36.48738288720769
2019-07-08,73.26350402832031,-1.121756192713641,36.48738288720769
2019-07-09,72.02993774414062,-1.6837391284244996,36.48738288720769
2019-07-10,71.33875274658203,-0.9595801679209703,36.48738288720769
2019-07-11,72.35364532470703,1.422638522613684,36.48738288720769
2019-07-12,72.84359741210938,0.6771629614562569,36.48738288720769
2019-07-15,73.48223876953125,0.8767295687070353,36.48738288720769
2019-07-16,73.9021987915039,0.5715122851520871,36.48738288720769
2019-07-17,73.00979614257812,-1.2075454634894789,36.48738288720769
2019-07-18,73.31602478027344,0.4194349989654622,36.48738288720769
2019-07-19,72.93980407714844,-0.5131493479802351,36.48738288720769
2019-07-22,73.82347106933594,1.2115017353938162,36.48738288720769
2019-07-23,74.26964569091797,0.6043804431289601,36.48738288720769
2019-07-24,75.05704498291016,1.0601899129410786,36.48738288720769
2019-07-25,74.57586669921875,-0.6410834370057739,36.48738288720769
2019-07-26,74.86458587646484,0.3871482693061701,36.48738288720769
2019-07-29,73.55223846435547,-1.752961559521482,36.48738288720769
2019-07-30,74.19091796875,0.868334557491468,36.48738288720769
2019-07-31,75.60824584960938,1.9103792211553117,36.48738288720769
2019-08-01,74.4183578491211,-1.573754273912209,36.48738288720769
2019-08-02,75.17079162597656,1.011086240818404,36.48738288720769
2019-08-05,71.40876007080078,-5.004645386594209,36.48738288720769
2019-08-06,73.54350280761719,2.9894689876982072,36.48738288720769
2019-08-07,74.2784194946289,0.9992951912206172,36.48738288720769
2019-08-08,77.68172454833984,4.58182211854552,36.48738288720769
2019-08-09,77.27053833007812,-0.5293216913662135,36.48738288720769
2019-08-12,74.86458587646484,-3.113673730776567,36.48738288720769
2019-08-13,75.6432113647461,1.0400451417257095,36.48738288720769
2019-08-14,73.34224700927734,-3.041864978965092,36.48738288720769
2019-08-15,73.08855438232422,-0.34590244681355076,36.48738288720769
2019-08-16,74.882080078125,2.4539077437746304,36.48738288720769
2019-08-19,75.42451477050781,0.724385182432008,36.48738288720769
2019-08-20,74.70708465576172,-0.9511895660568759,36.48738288720769
2019-08-21,75.39826202392578,0.9251831621443829,36.48738288720769
2019-08-22,75.29326629638672,-0.1392548378711278,36.48738288720769
2019-08-23,72.45862579345703,-3.764799486545478,36.48738288720769
2019-08-26,73.07978820800781,0.8572649670743226,36.48738288720769
2019-08-27,72.8260726928711,-0.3471760405415636,36.48738288720769
2019-08-28,73.53475189208984,0.973111926833492,36.48738288720769
2019-08-29,74.8208236694336,1.7489305998217297,36.48738288720769
2019-08-30,75.52948760986328,0.9471480072989369,36.48738288720769
2019-09-03,74.45338439941406,-1.4247458105471011,36.48738288720769
2019-09-04,75.86195373535156,1.8918808692175215,36.48738288720769
2019-09-05,76.5356216430664,0.8880181362913131,36.48738288720769
2019-09-06,76.46564483642578,-0.09143037599794734,36.48738288720769
2019-09-09,76.1331787109375,-0.4347915017253623,36.48738288720769
2019-09-10,75.76569366455078,-0.4826871182956771,36.48738288720769
2019-09-11,77.75171661376953,2.6212694072488496,36.48738288720769
2019-09-12,78.70536804199219,1.2265342422726144,36.48738288720769
2019-09-13,79.65899658203125,1.2116435813250614,36.48738288720769
2019-09-16,79.69396209716797,0.04389399394544302,36.48738288720769
2019-09-17,79.30905151367188,-0.48298587918967906,36.48738288720769
2019-09-18,79.51024627685547,0.2536844904126978,36.48738288720769
2019-09-19,79.08155059814453,-0.5391703570106099,36.48738288720769
2019-09-20,78.6528549194336,-0.5420931626510028,36.48738288720769
2019-09-23,77.6030044555664,-1.3347900275744395,36.48738288720769
2019-09-24,76.93806457519531,-0.8568481143688467,36.48738288720769
2019-09-25,76.70187377929688,-0.3069882212433317,36.48738288720769
2019-09-26,76.49185943603516,-0.2738060140043186,36.48738288720769
2019-09-27,75.70087432861328,-1.0340774995583946,36.48738288720769
2019-09-30,77.06315612792969,1.7995588708828114,36.48738288720769
2019-10-01,73.99574279785156,-3.9803889228025247,36.48738288720769
2019-10-02,73.26626586914062,-0.9858363483204569,36.48738288720769
2019-10-03,73.12562561035156,-0.1919577272305073,36.48738288720769
2019-10-04,72.2379379272461,-1.213921488802705,36.48738288720769
2019-10-07,71.24474334716797,-1.374893315861836,36.48738288720769
2019-10-08,69.46935272216797,-2.4919601665890134,36.48738288720769
2019-10-09,69.85607147216797,0.556675332137635,36.48738288720769
2019-10-10,70.24281311035156,0.5536263778269879,36.48738288720769
2019-10-11,73.6090316772461,4.792260471695808,36.48738288720769
2019-10-14,72.46643829345703,-1.5522461819617472,36.48738288720769
2019-10-15,72.98502349853516,0.7156212134755258,36.48738288720769
2019-10-16,73.62661743164062,0.8790761478871811,36.48738288720769
2019-10-17,74.18032836914062,0.7520526635820257,36.48738288720769
2019-10-18,72.9586410522461,-1.6469154879108827,36.48738288720769
2019-10-21,73.42447662353516,0.6384926645707001,36.48738288720769
2019-10-22,72.21156311035156,-1.6519198623675457,36.48738288720769
2019-10-23,72.53675842285156,0.45033689688041,36.48738288720769
2019-10-24,73.29263305664062,1.0420573654294163,36.48738288720769
2019-10-25,73.81119537353516,0.7075231101245638,36.48738288720769
2019-10-28,73.85513305664062,0.05952712577423913,36.48738288720769
2019-10-29,74.62857818603516,1.0472462744077093,36.48738288720769
2019-10-30,79.95479583740234,7.136967875885181,36.48738288720769
2019-10-31,80.42063903808594,0.5826332189390326,36.48738288720769
2019-11-01,83.50560760498047,3.8360408519429123,36.48738288720769
2019-11-04,84.366943359375,1.0314705552099568,36.48738288720769
2019-11-05,85.149169921875,0.9271718653690808,36.48738288720769
2019-11-06,85.71168518066406,0.6606233029695652,36.48738288720769
2019-11-07,85.10523223876953,-0.7075498989621343,36.48738288720769
2019-11-08,85.86988067626953,0.8984740625050058,36.48738288720769
2019-11-11,87.0212631225586,1.3408455179177325,36.48738288720769
2019-11-12,86.44119262695312,-0.6665847803065228,36.48738288720769
2019-11-13,84.67456817626953,-2.0437298433718554,36.48738288720769
2019-11-14,85.28980255126953,0.7265869649541568,36.48738288720769
2019-11-15,85.25464630126953,-0.04121975775341902,36.48738288720769
2019-11-18,85.219482421875,-0.041245704392778304,36.48738288720769
2019-11-19,85.650146484375,0.5053586929430365,36.48738288720769
2019-11-20,85.32498168945312,-0.3796430108630289,36.48738288720769
2019-11-21,86.05449676513672,0.8549841573230132,36.48738288720769
2019-11-22,85.4568099975586,-0.6945444922063171,36.48738288720769
2019-11-25,86.59061431884766,1.3267571318440918,36.48738288720769
2019-11-26,86.59061431884766,0.0,36.48738288720769
2019-11-27,86.81912994384766,0.2639034574331012,36.48738288720769
2019-11-29,86.09839630126953,-0.8301553390874572,36.48738288720769
2019-12-02,86.01051330566406,-0.10207274395442889,36.48738288720769
2019-12-03,85.47438049316406,-0.6233340459144698,36.48738288720769
2019-12-04,85.17555236816406,-0.3496113376614596,36.48738288720769
2019-12-05,86.12476348876953,1.114417334803508,36.48738288720769
2019-12-06,86.50270080566406,0.43882537563522117,36.48738288720769
2019-12-09,87.17947387695312,0.7823721860540367,36.48738288720769
2019-12-10,85.98414611816406,-1.3711114619436415,36.48738288720769
2019-12-11,86.35330963134766,0.42933904661479616,36.48738288720769
2019-12-12,87.45193481445312,1.2722444429699609,36.48738288720769
2019-12-13,87.17069244384766,-0.32159651035986725,36.48738288720769
2019-12-16,87.46951293945312,0.3427992679970515,36.48738288720769
2019-12-17,88.69998168945312,1.406740141392726,36.48738288720769
2019-12-18,88.12870025634766,-0.6440603732090655,36.48738288720769
2019-12-19,86.45877075195312,-1.894875902557347,36.48738288720769
2019-12-20,87.0476303100586,0.6810871274065322,36.48738288720769
2019-12-23,88.11991882324219,1.2318411303836374,36.48738288720769
2019-12-24,88.69998168945312,0.6582653206643085,36.48738288720769
2019-12-26,89.20097351074219,0.5648161496166759,36.48738288720769
2019-12-27,88.88456726074219,-0.35471165565462703,36.48738288720769
2019-12-30,87.5869140625,-1.459930827401712,36.48738288720769
2019-12-31,88.11656951904297,0.6047198513753127,36.48738288720769
2020-01-02,88.16952514648438,0.060097241336620755,36.48738288720769
2020-01-03,87.59574890136719,-0.6507648126310328,36.48738288720769
2020-01-06,86.8277587890625,-0.876743588515283,36.48738288720769
2020-01-07,88.40787506103516,1.8198284673123455,36.48738288720769
2020-01-08,88.67272186279297,0.2995737671276144,36.48738288720769
2020-01-09,87.85173797607422,-0.9258584483163745,36.48738288720769
2020-01-10,86.50997161865234,-1.5273076985537815,36.48738288720769
2020-01-13,87.27796173095703,0.8877475023227221,36.48738288720769
2020-01-14,86.75712585449219,-0.5967553161591588,36.48738288720769
2020-01-15,86.96015930175781,0.2340250962280077,36.48738288720769
2020-01-16,87.91352844238281,1.0963286501313174,36.48738288720769
2020-01-17,88.27544403076172,0.4116722361065195,36.48738288720769
2020-01-21,86.64237213134766,-1.8499730217669375,36.48738288720769
2020-01-22,86.15685272216797,-0.5603717871939806,36.48738288720769
2020-01-23,85.47714233398438,-0.7889220261741325,36.48738288720769
2020-01-24,84.46197509765625,-1.1876476080138088,36.48738288720769
2020-01-27,82.82003784179688,-1.9439958087185905,36.48738288720769
2020-01-28,83.94114685058594,1.3536687956248183,36.48738288720769
2020-01-29,85.0710678100586,1.3460871120618556,36.48738288720769
2020-01-30,84.78857421875,-0.3320677623787738,36.48738288720769
2020-01-31,84.38250732421875,-0.4789169982781116,36.48738288720769
2020-02-03,86.16569519042969,2.113219816234513,36.48738288720769
2020-02-04,87.37506866455078,1.4035440339085437,36.48738288720769
2020-02-05,89.882080078125,2.869252581876758,36.48738288720769
2020-02-06,95.2668685913086,5.990947815741654,36.48738288720769
2020-02-07,92.81282043457031,-2.5759723112828037,36.48738288720769
2020-02-10,92.56566619873047,-0.2662932067817869,36.48738288720769
2020-02-11,92.90992736816406,0.37191021635871735,36.48738288720769
2020-02-12,93.96041870117188,1.130655639031053,36.48738288720769
2020-02-13,93.06884002685547,-0.9488875067191316,36.48738288720769
2020-02-14,93.10413360595703,0.037922014598423814,36.48738288720769
2020-02-18,93.38660430908203,0.30339222565616275,36.48738288720769
2020-02-19,93.96923065185547,0.623886420417552,36.48738288720769
2020-02-20,95.593505859375,1.7285181503052582,36.48738288720769
2020-02-21,94.08396911621094,-1.5791205998707758,36.48738288720769
2020-02-24,90.39408874511719,-3.9219012609215786,36.48738288720769
2020-02-25,86.2804183959961,-4.550817875624968,36.48738288720769
2020-02-26,85.53009796142578,-0.8696300371732191,36.48738288720769
2020-02-27,81.5312271118164,-4.675396082689942,36.48738288720769
2020-02-28,82.1844482421875,0.8011913392094838,36.48738288720769
2020-03-02,85.5477523803711,4.092385128963016,36.48738288720769
2020-03-03,83.499755859375,-2.393980512649918,36.48738288720769
2020-03-04,87.70167541503906,5.0322537023230085,36.48738288720769
2020-03-05,83.71163177490234,-4.549563758336717,36.48738288720769
2020-03-06,79.91576385498047,-4.534456967854639,36.48738288720769
2020-03-09,69.94949340820312,-12.47096938829576,36.48738288720769
2020-03-10,76.78199768066406,9.767768056000925,36.48738288720769
2020-03-11,73.49816131591797,-4.276831111380497,36.48738288720769
2020-03-12,68.36051177978516,-6.990174235855506,36.48738288720769
2020-03-13,77.7265396118164,13.700932875111782,36.48738288720769
2020-03-16,62.68441390991211,-19.352624955424503,36.48738288720769
2020-03-17,60.59228515625,-3.3375581315458147,36.48738288720769
2020-03-18,52.8063850402832,-12.849655852868413,36.48738288720769
2020-03-19,59.594783782958984,12.855261229295035,36.48738288720769
2020-03-20,57.66154098510742,-3.243979884032011,36.48738288720769
2020-03-23,56.65519332885742,-1.7452666700494834,36.48738288720769
2020-03-24,60.662899017333984,7.073854051143491,36.48738288720769
2020-03-25,65.02371215820312,7.188599970507625,36.48738288720769
2020-03-26,70.80574798583984,8.892195840140582,36.48738288720769
2020-03-27,67.63665771484375,-4.475752832425228,36.48738288720769
2020-03-30,73.37218475341797,8.479909020275977,36.48738288720769
2020-03-31,72.52873229980469,-1.1495534124380646,36.48738288720769
2020-04-01,68.33806610107422,-5.777939398427556,36.48738288720769
2020-04-02,65.86095428466797,-3.624790629489749,36.48738288720769
2020-04-03,62.93104553222656,-4.448627846747543,36.48738288720769
2020-04-06,69.27918243408203,10.087448648226616,36.48738288720769
2020-04-07,70.53106689453125,1.8070139058588897,36.48738288720769
2020-04-08,73.57640838623047,4.317730648046303,36.48738288720769
2020-04-09,79.90679168701172,8.603822121284676,36.48738288720769
2020-04-13,76.91474151611328,-3.744425358257464,36.48738288720769
2020-04-14,76.95024108886719,0.046154445889246,36.48738288720769
2020-04-15,74.61519622802734,-3.0344867381808194,36.48738288720769
2020-04-16,73.98482513427734,-0.8448293720538569,36.48738288720769
2020-04-17,76.44416809082031,3.3241180905400958,36.48738288720769
2020-04-20,75.0768814086914,-1.7886082303943507,36.48738288720769
2020-04-21,74.21563720703125,-1.1471496757728294,36.48738288720769
2020-04-22,74.67733001708984,0.6220964037142895,36.48738288720769
2020-04-23,77.57173919677734,3.8758873396050886,36.48738288720769
2020-04-24,78.30866241455078,0.9499892943022337,36.48738288720769
2020-04-27,80.2441635131836,2.4716309013000926,36.48738288720769
2020-04-28,80.69699096679688,0.5643120119743994,36.48738288720769
2020-04-29,84.36382293701172,4.543951300146465,36.48738288720769
2020-04-30,81.59371185302734,-3.283529583590128,36.48738288720769
2020-05-01,79.83576965332031,-2.154506958665603,36.48738288720769
2020-05-04,79.58718872070312,-0.31136536128684167,36.48738288720769
2020-05-05,79.46285247802734,-0.15622645387326495,36.48738288720769
2020-05-06,81.66474914550781,2.7709761213132067,36.48738288720769
2020-05-07,83.55587005615234,2.3157126305194176,36.48738288720769
2020-05-08,82.99653625488281,-0.6694129339969046,36.48738288720769
2020-05-11,81.23857879638672,-2.1181094269975276,36.48738288720769
2020-05-12,79.14323425292969,-2.5792481534034795,36.48738288720769
2020-05-13,78.81471252441406,-0.4150976790583516,36.48738288720769
2020-05-14,78.67267608642578,-0.18021563923650286,36.48738288720769
2020-05-15,78.14884185791016,-0.6658401043078355,36.48738288720769
2020-05-18,80.64370727539062,3.192453474891699,36.48738288720769
2020-05-19,79.17875671386719,-1.8165714486820028,36.48738288720769
2020-05-20,82.63249206542969,4.3619469348874285,36.48738288720769
2020-05-21,81.56707763671875,-1.2893407932890733,36.48738288720769
2020-05-22,82.83670043945312,1.556538298931076,36.48738288720769
2020-05-26,84.1862564086914,1.6291763941330473,36.48738288720769
2020-05-27,85.42925262451172,1.4764835364409645,36.48738288720769
2020-05-28,86.69888305664062,1.4861776184667441,36.48738288720769
2020-05-29,87.37364196777344,0.7782786667412944,36.48738288720769
2020-06-01,87.7909164428711,0.4775747762140403,36.48738288720769
2020-06-02,89.59327697753906,2.05301483080067,36.48738288720769
2020-06-03,90.48111724853516,0.9909675155856501,36.48738288720769
2020-06-04,88.60774230957031,-2.070459556571369,36.48738288720769
2020-06-05,91.63532257080078,3.4168348976243657,36.48738288720769
2020-06-08,92.86055755615234,1.3370771782954094,36.48738288720769
2020-06-09,92.5498275756836,-0.3346199814499906,36.48738288720769
2020-06-10,91.28907012939453,-1.362247212462997,36.48738288720769
2020-06-11,84.24838256835938,-7.712519747496138,36.48738288720769
2020-06-12,86.42362213134766,2.58193628966501,36.48738288720769
2020-06-15,87.30259704589844,1.0170540100887138,36.48738288720769
2020-06-16,89.15821075439453,2.1254965731666964,36.48738288720769
2020-06-17,89.3002700805664,0.15933398053848968,36.48738288720769
2020-06-18,87.88859558105469,-1.5808177267975898,36.48738288720769
2020-06-19,89.19373321533203,1.4849908860742778,36.48738288720769
2020-06-22,89.10494995117188,-0.09953980056627287,36.48738288720769
2020-06-23,89.74420166015625,0.7174143628773333,36.48738288720769
2020-06-24,85.79325866699219,-4.402449317144197,36.48738288720769
2020-06-25,87.98623657226562,2.5561191395998994,36.48738288720769
2020-06-26,85.7311019897461,-2.563053802928972,36.48738288720769
2020-06-29,86.79249572753906,1.2380498012493968,36.48738288720769
2020-06-30,88.85281372070312,2.3738434710206535,36.48738288720769
2020-07-01,88.62092590332031,-0.26097971203447035,36.48738288720769
2020-07-02,90.20854187011719,1.7914684941667813,36.48738288720769
2020-07-06,91.17180633544922,1.0678195715866368,36.48738288720769
2020-07-07,90.8507308959961,-0.3521652716540369,36.48738288720769
2020-07-08,88.34444427490234,-2.758686249825437,36.48738288720769
2020-07-09,87.30980682373047,-1.1711403695657263,36.48738288720769
2020-07-10,89.36121368408203,2.349572098462138,36.48738288720769
2020-07-13,90.61882019042969,1.4073292589709796,36.48738288720769
2020-07-14,92.25995635986328,1.8110323727288158,36.48738288720769
2020-07-15,96.21112823486328,4.282650925595832,36.48738288720769
2020-07-16,94.70381164550781,-1.5666759313703538,36.48738288720769
2020-07-17,94.96246337890625,0.2731164975350975,36.48738288720769
2020-07-20,93.7851333618164,-1.2397846214163843,36.48738288720769
2020-07-21,94.72163391113281,0.9985597031711313,36.48738288720769
2020-07-22,96.29141235351562,1.6572543964513686,36.48738288720769
2020-07-23,96.14872741699219,-0.14818033408794395,36.48738288720769
2020-07-24,95.7384262084961,-0.4267359740671717,36.48738288720769
2020-07-27,96.72843933105469,1.0340812584516135,36.48738288720769
2020-07-28,94.94461059570312,-1.84416160096037,36.48738288720769
2020-07-29,96.61251068115234,1.7567085429962326,36.48738288720769
2020-07-30,93.9456787109375,-2.760338129516282,36.48738288720769
2020-07-31,94.58786010742188,0.6835667220632002,36.48738288720769
2020-08-03,94.31136322021484,-0.29231752033824776,36.48738288720769
2020-08-04,95.91679382324219,1.7022663528664106,36.48738288720769
2020-08-05,95.444091796875,-0.49282509092025695,36.48738288720769
2020-08-06,96.55005645751953,1.1587565451387505,36.48738288720769
2020-08-07,97.90580749511719,1.4041949713350599,36.48738288720769
2020-08-10,98.43199920654297,0.5374468837836988,36.48738288720769
2020-08-11,97.38848114013672,-1.06014108706316,36.48738288720769
2020-08-12,97.6292953491211,0.24727175756837916,36.48738288720769
2020-08-13,98.21796417236328,0.602963302292725,36.48738288720769
2020-08-14,97.76305389404297,-0.46316402722620387,36.48738288720769
2020-08-17,97.21900177001953,-0.556500745785915,36.48738288720769
2020-08-18,97.3171157836914,0.10092061416551168,36.48738288720769
2020-08-19,96.79979705810547,-0.5315804125718193,36.48738288720769
2020-08-20,96.22899627685547,-0.5896714648145118,36.48738288720769
2020-08-21,95.7294921875,-0.5190785612253168,36.48738288720769
2020-08-24,97.00494384765625,1.3323497607801826,36.48738288720769
2020-08-25,96.85331726074219,-0.15630810235011117,36.48738288720769
2020-08-26,96.9425277709961,0.0921088846278062,36.48738288720769
2020-08-27,97.58468627929688,0.6624115577197776,36.48738288720769
2020-08-28,97.35279846191406,-0.23762726122736888,36.48738288720769
2020-08-31,95.31031799316406,-2.098019267056872,36.48738288720769
2020-09-01,98.24469757080078,3.0787638100705728,36.48738288720769
2020-09-02,100.12667083740234,1.915597801342206,36.48738288720769
2020-09-03,97.60253143310547,-2.5209461007605793,36.48738288720769
2020-09-04,96.7552261352539,-0.8681181578085284,36.48738288720769
2020-09-08,94.22217559814453,-2.617998673858124,36.48738288720769
2020-09-09,96.24681854248047,2.1487966410062453,36.48738288720769
2020-09-10,96.113037109375,-0.13899829119694562,36.48738288720769
2020-09-11,96.8265609741211,0.7423798958034356,36.48738288720769
2020-09-14,98.5836410522461,1.8146674429494691,36.48738288720769
2020-09-15,99.71637725830078,1.1490103164828014,36.48738288720769
2020-09-16,98.70850372314453,-1.0107402242918395,36.48738288720769
2020-09-17,100.65287780761719,1.9698141610232422,36.48738288720769
2020-09-18,98.61039733886719,-2.0292320629459737,36.48738288720769
2020-09-21,94.94461059570312,-3.71744445016976,36.48738288720769
