Date,Close,Daily Return
2019-09-11,77.7517318725586,0.026212585456667714
2019-09-12,78.70536804199219,0.012265143765500586
2019-09-13,79.65899658203125,0.012116435813250614
2019-09-16,79.69398498535156,0.00043922726649303634
2019-09-17,79.30904388427734,-0.004830240339280034
2019-09-18,79.51025390625,0.002537037544750209
2019-09-19,79.08155059814453,-0.005391799007596565
2019-09-20,78.6528549194336,-0.005420931626510028
2019-09-23,77.6030044555664,-0.013347900275744395
2019-09-24,76.9380874633789,-0.00856818620428823
2019-09-25,76.70181274414062,-0.0030709720897434956
2019-09-26,76.49188995361328,-0.002736868699930173
2019-09-27,75.70084381103516,-0.010341568799749012
2019-09-30,77.06317901611328,0.01799630144782527
2019-10-01,73.99575805664062,-0.0398039764078677
2019-10-02,73.2662582397461,-0.009858670767804445
2019-10-03,73.12562561035156,-0.0019194733397513986
2019-10-04,72.2379379272461,-0.01213921488802705
2019-10-07,71.24475860595703,-0.013748721929041419
2019-10-08,69.46935272216797,-0.024919810502952777
2019-10-09,69.85609436035156,0.00556708279304563
2019-10-10,70.2427978515625,0.005535715884946724
2019-10-11,73.6090316772461,0.04792283235638117
2019-10-14,72.4664535522461,-0.015522254524551693
2019-10-15,72.98502349853516,0.0071560000644323996
2019-10-16,73.62662506103516,0.008790866012571508
2019-10-17,74.18033599853516,0.00752052585652252
2019-10-18,72.9586410522461,-0.016469256034553292
2019-10-21,73.42449188232422,0.00638513578870703
2019-10-22,72.21157836914062,-0.016519195190720648
2019-10-23,72.53678131103516,0.004503473670553371
2019-10-24,73.29263305664062,0.010420254827194553
2019-10-25,73.81119537353516,0.007075231101245638
2019-10-28,73.85513305664062,0.0005952712577423913
2019-10-29,74.62857818603516,0.010472462744077093
2019-10-30,79.9548110961914,0.07136988322193338
2019-10-31,80.42061614990234,0.0058258539708202495
2019-11-01,83.505615234375,0.038360798911591054
2019-11-04,84.36695098876953,0.010314704609708292
2019-11-05,85.14918518066406,0.009271808246319901
2019-11-06,85.71168518066406,0.0066060526452076385
2019-11-07,85.10523223876953,-0.007075498989621343
2019-11-08,85.86990356445312,0.008985009564843827
2019-11-11,87.02127838134766,0.013408362756927028
2019-11-12,86.4411849975586,-0.006666109652480157
2019-11-13,84.67456817626953,-0.02043721197643178
2019-11-14,85.28981018066406,0.007265959752091877
2019-11-15,85.25465393066406,-0.0004121975406620182
2019-11-18,85.21949768066406,-0.00041236751753859213
2019-11-19,85.6501693725586,0.005053675550967807
2019-11-20,85.32496643066406,-0.0037968744752853167
2019-11-21,86.05445861816406,0.008549574855007958
2019-11-22,85.45680236816406,-0.006945093369907562
2019-11-25,86.59059143066406,0.013267393947358652
2019-11-26,86.59059143066406,0.0
2019-11-27,86.81913757324219,0.002639387707163543
2019-11-29,86.09840393066406,-0.008301552661360012
2019-12-02,86.01051330566406,-0.001020815961591759
2019-12-03,85.4743881225586,-0.006233251756098568
2019-12-04,85.17555236816406,-0.003496202323976183
2019-12-05,86.1247787475586,0.01114435249320822
2019-12-06,86.50271606445312,0.004388252978882123
2019-12-09,87.1794662475586,0.007823455885491715
2019-12-10,85.984130859375,-0.013711203333010458
2019-12-11,86.3532943725586,0.004293391228055166
2019-12-12,87.4519271850586,0.01272253502871723
2019-12-13,87.1706771850586,-0.00321605262517366
2019-12-16,87.46951293945312,0.003428168324999037
2019-12-17,88.69998931884766,0.014067488637398373
2019-12-18,88.12869262695312,-0.006440775205066918
2019-12-19,86.45877075195312,-0.01894867409492551
2019-12-20,87.0476303100586,0.006810871274065322
2019-12-23,88.11991119384766,0.012318323657630526
2019-12-24,88.69998931884766,0.006582826935945585
2019-12-26,89.20096588134766,0.0056479889833938035
2019-12-27,88.88458251953125,-0.0035468602687245276
2019-12-30,87.58689880371094,-0.014599649107145951
2019-12-31,88.11656188964844,0.006047286673826813
2020-01-02,88.16954040527344,0.0006012322143407189
2020-01-03,87.59573364257812,-0.006507993123904154
2020-01-06,86.82775115966797,-0.00876735031461462
2020-01-07,88.40786743164062,0.018198286272173236
2020-01-08,88.67269134521484,0.0029954790367383577
2020-01-09,87.85174560546875,-0.009258157469812622
2020-01-10,86.50993347167969,-0.015273596722994776
2020-01-13,87.27794647216797,0.008877743510688374
2020-01-14,86.75711822509766,-0.005967466789979947
2020-01-15,86.96016693115234,0.002340427047471394
2020-01-16,87.91354370117188,0.010963373273815469
2020-01-17,88.27545928955078,0.004116721646542754
2020-01-21,86.64236450195312,-0.01849998630130001
2020-01-22,86.1568603515625,-0.005603542253047378
2020-01-23,85.47712707519531,-0.007889485220254566
2020-01-24,84.46195983886719,-0.011876478200244955
2020-01-27,82.82003021240234,-0.019439871269826603
2020-01-28,83.94112396240234,0.013536504962927687
2020-01-29,85.0710678100586,0.013461147460479106
2020-01-30,84.78858947753906,-0.003320498258588156
2020-01-31,84.38251495361328,-0.004789259102291776
2020-02-03,86.16568756103516,0.02113201542288845
2020-02-04,87.37503814697266,0.014035175951922385
2020-02-05,89.88207244873047,0.028692797793584468
2020-02-06,95.26687622070312,0.059909653007213404
2020-02-07,92.81283569335938,-0.025759640965433928
2020-02-10,92.56564331054688,-0.00266334263968826
2020-02-11,92.90992736816406,0.0037193503475383416
2020-02-12,93.96038818359375,0.011306227926184187
2020-02-13,93.06880950927734,-0.009488878149101598
2020-02-14,93.10414123535156,0.000379630149569099
2020-02-18,93.38660430908203,0.003033840063208837
2020-02-19,93.96920776367188,0.006238619113525079
2020-02-20,95.59351348876953,0.017285510474694066
2020-02-21,94.08399200439453,-0.015791045116804292
2020-02-24,90.39408874511719,-0.03921924634219387
2020-02-25,86.28044128417969,-0.04550792555182104
2020-02-26,85.53009033203125,-0.008696651766963326
2020-02-27,81.53121948242188,-0.04675396499741313
2020-02-28,82.18445587158203,0.008012101294535334
2020-03-02,85.5477523803711,0.04092375465799036
2020-03-03,83.499755859375,-0.02393980512649918
2020-03-04,87.7016830444336,0.05032262839349144
2020-03-05,83.71162414550781,-0.0454958076107187
2020-03-06,79.91577911376953,-0.04534430039417625
2020-03-09,69.94947052001953,-0.12471014741108621
2020-03-10,76.78199005126953,0.0976779306613127
2020-03-11,73.49815368652344,-0.04276831536345149
2020-03-12,68.36052703857422,-0.06990143820294703
2020-03-13,77.7265625,0.13700940977445586
2020-03-16,62.684410095214844,-0.19352653611543869
2020-03-17,60.59229278564453,-0.03337540077975498
2020-03-18,52.80637741088867,-0.128496794176445
2020-03-19,59.594764709472656,0.1285524141480725
2020-03-20,57.661537170410156,-0.0324395531803352
2020-03-23,56.655189514160156,-0.017452667855105686
2020-03-24,60.66290283203125,0.0707386799380385
2020-03-25,65.0237045288086,0.07188580653405108
2020-03-26,70.80574035644531,0.08892196883484238
2020-03-27,67.63666534423828,-0.044757317644777084
2020-03-30,73.37220764160156,0.08479930623681864
2020-03-31,72.52874755859375,-0.011495634520468978
2020-04-01,68.33805847167969,-0.057779697402447705
2020-04-02,65.86095428466797,-0.036247798699728495
2020-04-03,62.9310302734375,-0.04448651014934557
2020-04-06,69.27918243408203,0.10087475340959129
2020-04-07,70.53105926513672,0.018070028933234505
2020-04-08,73.57638549804688,0.04317709480956933
2020-04-09,79.90679931640625,0.08603866275175243
2020-04-13,76.91472625732422,-0.03744453644344259
2020-04-14,76.95025634765625,0.00046194132204502303
2020-04-15,74.61518859863281,-0.030345158805888173
2020-04-16,73.98480987548828,-0.008448396834261684
2020-04-17,76.44416809082031,0.03324139400332271
2020-04-20,75.07686614990234,-0.017886281910917456
2020-04-21,74.21565246582031,-0.011471092604777744
2020-04-22,74.67733764648438,0.0062208599577655566
2020-04-23,77.57174682617188,0.038758869436258836
2020-04-24,78.30866241455078,0.009499793655932898
2020-04-27,80.24418640136719,0.024716601294632268
2020-04-28,80.69696807861328,0.005642548046800089
2020-04-29,84.36381530761719,0.04543971497704535
2020-04-30,81.59371185302734,-0.03283520837090126
2020-05-01,79.83578491210938,-0.021544882577280933
2020-05-04,79.58716583251953,-0.003114130835734197
2020-05-05,79.46286010742188,-0.0015618815395341823
2020-05-06,81.66475677490234,0.027709758552660224
2020-05-07,83.55587768554688,0.023157124141778063
2020-05-08,82.99653625488281,-0.0066942200376265415
2020-05-11,81.23857879638672,-0.021181094269975276
2020-05-12,79.14323425292969,-0.025792481534034795
2020-05-13,78.81471252441406,-0.004150976790583516
2020-05-14,78.67266845703125,-0.0018022531940189435
2020-05-15,78.1488265991211,-0.006658498665216395
2020-05-18,80.64369201660156,0.031924540982276595
2020-05-19,79.17874908447266,-0.018165623317783264
2020-05-20,82.63251495361328,0.04361985897827125
2020-05-21,81.56709289550781,-0.012893496690782769
2020-05-22,82.83671569824219,0.0155653800774882
2020-05-26,84.18624114990234,0.01629139253391232
2020-05-27,85.42923736572266,0.01476483804054185
2020-05-28,86.69888305664062,0.014861957452372065
2020-05-29,87.3736343383789,0.007782698668649113
2020-06-01,87.7909164428711,0.00477583549833982
2020-06-02,89.59327697753906,0.0205301483080067
2020-06-03,90.48112487792969,0.009909760311738625
2020-06-04,88.60775756835938,-0.020704509499608004
2020-06-05,91.63533782958984,0.034168343092248366
2020-06-08,92.86055755615234,0.013370603040073759
2020-06-09,92.54981994628906,-0.003346281974188847
2020-06-10,91.28907012939453,-0.013622390812064289
2020-06-11,84.24839782714844,-0.0771250303269223
2020-06-12,86.42362213134766,0.025819177103665547
2020-06-15,87.3026123046875,0.01017071665897018
2020-06-16,89.15823364257812,0.02125504940693501
2020-06-17,89.30029296875,0.0015933393963520892
2020-06-18,87.88858032226562,-0.01580860039259213
2020-06-19,89.19374084472656,0.014850171861636952
2020-06-22,89.10494995117188,-0.0009954834578500549
2020-06-23,89.74420166015625,0.007174143628773333
2020-06-24,85.79324340820312,-0.044024663196789326
2020-06-25,87.98625183105469,0.02556155165293439
2020-06-26,85.73110961914062,-0.0256306202955916
2020-06-29,86.79249572753906,0.012380407918591407
2020-06-30,88.85282135009766,0.023738522614056512
2020-07-01,88.62092590332031,-0.0026098827617823117
2020-07-02,90.20853424072266,0.0179145988514533
2020-07-06,91.17181396484375,0.01067836576914738
2020-07-07,90.85071563720703,-0.0035219034663557247
2020-07-08,88.34443664550781,-0.02758678315432883
2020-07-09,87.309814453125,-0.011711231987752146
2020-07-10,89.3612060546875,0.02349554416547117
2020-07-13,90.61882019042969,0.014073379168277445
2020-07-14,92.25994110107422,0.01811015534296101
2020-07-15,96.21114349365234,0.04282684711720597
2020-07-16,94.70380401611328,-0.0156669947243534
2020-07-17,94.96246337890625,0.002731245755967393
2020-07-20,93.7851333618164,-0.012397846214163843
2020-07-21,94.72164154052734,0.009985678381433383
2020-07-22,96.29141998291016,0.016572542629671005
2020-07-23,96.14871978759766,-0.001481961688152733
2020-07-24,95.73841094970703,-0.004267439429220032
2020-07-27,96.72846221923828,0.010341212682664525
2020-07-28,94.94459533691406,-0.018442006017639567
2020-07-29,96.61250305175781,0.017567168609494033
2020-07-30,93.94567108154297,-0.02760338347497482
2020-07-31,94.58784484863281,0.006835586565052676
2020-08-03,94.31135559082031,-0.0029230950155906266
2020-08-04,95.91682434082031,0.017023069384831002
2020-08-05,95.44409942626953,-0.004928487966522455
2020-08-06,96.55007934570312,0.01158772439660316
2020-08-07,97.9057846069336,0.014041472264111565
2020-08-10,98.4320297241211,0.0053750155754355156
2020-08-11,97.38846588134766,-0.010601872639406817
2020-08-12,97.62928009033203,0.0024727179631083285
2020-08-13,98.21796417236328,0.006029790258481604
2020-08-14,97.7630844116211,-0.004631329559467545
2020-08-17,97.21900939941406,-0.005565239839572356
2020-08-18,97.3171157836914,0.001009127586090619
2020-08-19,96.79979705810547,-0.005315804125718193
2020-08-20,96.22897338867188,-0.005896951096818426
2020-08-21,95.72949981689453,-0.005190469711860657
2020-08-24,97.00495147705078,0.01332349654595344
2020-08-25,96.85333251953125,-0.0015630022510284558
2020-08-26,96.9425048828125,0.0009206948378701618
2020-08-27,97.58468627929688,0.006624353241755587
2020-08-28,97.3528060913086,-0.002376194429980716
2020-08-31,95.310302734375,-0.02098042613191753
2020-09-01,98.24471282958984,0.030787963221488246
2020-09-02,100.12666320800781,0.01915574206708004
2020-09-03,97.6025390625,-0.025209310533639617
2020-09-04,96.75519561767578,-0.008681571739456717
2020-09-08,94.22215270996094,-0.02617991614346027
2020-09-09,96.24681854248047,0.021488214547081608
2020-09-10,96.11302947998047,-0.0013900621810262193
2020-09-11,96.8265609741211,0.007423878926730243
2020-09-14,98.58363342285156,0.01814659563505594
2020-09-15,99.71636962890625,0.011490104054048045
2020-09-16,98.70851135253906,-0.010107249994338208
2020-09-17,100.65288543701172,0.019698140087720528
2020-09-18,98.61041259765625,-0.02029224329225654
2020-09-21,94.94459533691406,-0.03717474822561806
2020-09-22,95.92572784423828,0.010333737311140734
2020-09-23,93.21430206298828,-0.02826588697510579
2020-09-24,92.80401611328125,-0.00440153432066448
2020-09-25,94.02593994140625,0.013166712813737158
2020-09-28,94.82868194580078,0.008537452589091554
2020-09-29,94.31816101074219,-0.005383613107164953
2020-09-30,94.85553741455078,0.005697486020188602
2020-10-01,92.4194564819336,-0.02568201076096055
2020-10-02,92.79562377929688,0.004070217589267289
2020-10-05,94.33607482910156,0.016600470874235107
2020-10-06,92.98367309570312,-0.014335997505179665
2020-10-07,95.18692016601562,0.023694988560462926
2020-10-08,94.98988342285156,-0.0020699980923892802
2020-10-09,96.74530029296875,0.01848004026179151
2020-10-12,97.64989471435547,0.009350267337507656
2020-10-13,97.15727996826172,-0.005044703299831976
2020-10-14,98.00814056396484,0.008757558836363755
2020-10-15,97.68571472167969,-0.003289786342540846
2020-10-16,97.54241180419922,-0.0014669792598513975
2020-10-19,96.6109619140625,-0.009549178382081136
2020-10-20,95.97506713867188,-0.006582014740276199
2020-10-21,95.59890747070312,-0.003919347797123662
2020-10-22,96.2706298828125,0.00702646536327034
2020-10-23,96.53035736083984,0.002697889048233204
2020-10-26,94.36296081542969,-0.02245300447099996
2020-10-27,93.53897094726562,-0.008732132407076043
2020-10-28,91.62232971191406,-0.020490296353934734
2020-10-29,92.8134994506836,0.013000867174136399
2020-10-30,92.01640319824219,-0.00858814996912105
2020-11-02,95.7869873046875,0.04097730377834785
2020-11-03,93.72705078125,-0.021505390047241724
2020-11-04,93.92408752441406,0.002102239871218492
2020-11-05,97.74840545654297,0.04071711562952185
2020-11-06,97.31851196289062,-0.004397959144647801
2020-11-09,98.37533569335938,0.010859431665701358
2020-11-10,97.93649291992188,-0.004460902423808699
2020-11-11,97.4528579711914,-0.004938250638869768
2020-11-12,95.6615982055664,-0.01838078228710871
2020-11-13,97.2647705078125,0.016758786517459656
2020-11-16,100.30091857910156,0.03121529054597616
2020-11-17,103.61474609375,0.0330388550931866
2020-11-18,103.23856353759766,-0.0036305889879031383
2020-11-19,103.28336334228516,0.0004339444791983116
2020-11-20,101.87723541259766,-0.013614273239994534
2020-11-23,103.94610595703125,0.020307486123418705
2020-11-24,105.89856719970703,0.018783399577112503
2020-11-25,104.50141143798828,-0.013193339614160693
2020-11-27,103.59681701660156,-0.00865628902939275
2020-11-30,103.90133666992188,0.0029394692046524895
2020-12-01,106.5165786743164,0.025170436571983146
2020-12-02,105.8269271850586,-0.0064745929492016074
2020-12-03,106.02396392822266,0.0018618772027605424
2020-12-04,108.98847961425781,0.02796080787964228
2020-12-07,106.42700958251953,-0.02350220904818634
2020-12-08,107.2778549194336,0.007994637265969162
2020-12-09,106.5165786743164,-0.007096303758952982
2020-12-10,105.37910461425781,-0.01067884524846141
2020-12-11,104.27750396728516,-0.010453691469528903
2020-12-14,102.56685638427734,-0.016404761505842025
2020-12-15,102.98780822753906,0.004104170275869512
2020-12-16,102.4325180053711,-0.005391805415851936
2020-12-17,103.55204772949219,0.010929436724989916
2020-12-18,103.57890319824219,0.0002593427106352131
2020-12-21,103.28336334228516,-0.002853282346419461
2020-12-22,101.80559539794922,-0.014307899128328638
2020-12-23,101.95783233642578,0.001495369069661523
2020-12-24,102.48625946044922,0.0051828006923471115
2020-12-28,100.89205169677734,-0.015555331729977917
2020-12-29,100.89205169677734,0.0
2020-12-30,102.6099853515625,0.017027442954062
2020-12-31,103.37454223632812,0.007451096325041817
2021-01-04,101.74653625488281,-0.015748616112112757
2021-01-05,104.345947265625,0.025547906655323027
2021-01-06,108.01573181152344,0.03516940180299066
2021-01-07,109.6257553100586,0.014905453784680889
2021-01-08,108.90621948242188,-0.006563565519814518
2021-01-11,107.36812591552734,-0.014123101271941496
2021-01-12,109.95857238769531,0.024126773659121303
2021-01-13,109.6617431640625,-0.002699464145335062
2021-01-14,109.48185729980469,-0.0016403702792566754
2021-01-15,107.97977447509766,-0.01371992457703497
2021-01-19,104.84965515136719,-0.028988015014351998
2021-01-20,103.8602523803711,-0.009436395089404304
2021-01-21,103.4375,-0.004070396236115714
2021-01-22,102.94279479980469,-0.0047826484611027675
2021-01-25,101.69256591796875,-0.01214488963766025
2021-01-26,99.22805786132812,-0.024234889093354584
2021-01-27,96.72757720947266,-0.025199330771442763
2021-01-28,98.06775665283203,0.013855194992190123
2021-01-29,97.40215301513672,-0.006787181234823247
2021-02-01,98.7153549194336,0.013482267728648578
2021-02-02,99.92962646484375,0.012300736257304434
2021-02-03,99.51587677001953,-0.004140410701622854
2021-02-04,102.51107025146484,0.030097644503169985
2021-02-05,103.59941864013672,0.010616886410434567
2021-02-08,104.9216079711914,0.012762516898356724
2021-02-09,104.6607666015625,-0.002486059589370093
2021-02-10,97.05135345458984,-0.0727054979058318
2021-02-11,99.17406463623047,0.021872040997695574
2021-02-12,96.85348510742188,-0.023399056369429405
2021-02-16,97.78890991210938,0.009658142953245408
2021-02-17,96.01697540283203,-0.018119994494978253
2021-02-18,94.28103637695312,-0.01807950124023283
2021-02-19,94.66781616210938,0.004102413380457914
2021-02-22,94.44294738769531,-0.0023753455348436425
2021-02-23,94.28103637695312,-0.0017143790533932224
2021-02-24,94.41596221923828,0.0014311026635906998
2021-02-25,91.65463256835938,-0.029246428103618438
2021-02-26,91.46573638916016,-0.002060956155798599
2021-03-01,95.94502258300781,0.04897228591469038
2021-03-02,94.9106674194336,-0.010780706864489398
2021-03-03,93.12073516845703,-0.01885912616193508
2021-03-04,90.63821411132812,-0.026659165143380625
2021-03-05,92.38319396972656,0.01925214298965705
2021-03-08,92.69798278808594,0.0034074251477225204
2021-03-09,94.28103637695312,0.017077540861770046
2021-03-10,95.6572036743164,0.014596437950269214
2021-03-11,97.77993774414062,0.02219105292949486
2021-03-12,99.03915405273438,0.012878064126904176
2021-03-15,100.99097442626953,0.01970756305628263
2021-03-16,97.76193237304688,-0.03197357062417572
2021-03-17,98.3735580444336,0.006256276410871564
2021-03-18,99.03016662597656,0.0066746450427908055
2021-03-19,98.84126281738281,-0.0019075380263391395
2021-03-22,99.2100601196289,0.003731207915943724
2021-03-23,97.15928649902344,-0.02067102487522554
2021-03-24,98.4994888305664,0.013793867573908436
2021-03-25,99.70475006103516,0.012236218124359821
2021-03-26,102.33116149902344,0.026341888790458734
2021-03-29,101.36875915527344,-0.009404782762669872
2021-03-30,100.28477478027344,-0.01069347582068736
2021-03-31,99.91444396972656,-0.003692791965263731
2021-04-01,101.09774780273438,0.011843170876938869
2021-04-05,102.82308197021484,0.017066000034412276
2021-04-06,101.9197769165039,-0.008785041611304778
