Date,Close,Daily Return
2021-04-06,53.835906982421875,-0.01785217814973783
2021-04-07,54.82217025756836,0.0183198042055559
2021-04-08,54.88380813598633,0.0011243239391725002
2021-04-09,54.49855422973633,-0.0070194456130932
2021-04-12,53.95148468017578,-0.010038239679797667
2021-04-13,54.14411544799805,0.003570444241973725
2021-04-14,56.024173736572266,0.0347232247312248
2021-04-15,57.07207489013672,0.01870444637866009
2021-04-16,56.82550811767578,-0.004320269990806813
2021-04-19,57.110599517822266,0.005016961741127091
2021-04-20,55.831546783447266,-0.02239606561958518
2021-04-21,56.971900939941406,0.02042490710345546
2021-04-22,55.92401123046875,-0.018393097161657268
2021-04-23,57.54208755493164,0.028933481144523654
2021-04-26,58.31260299682617,0.0133904673020242
2021-04-27,57.46503448486328,-0.01453491129540252
2021-04-28,58.35112762451172,0.01541969212394445
2021-04-29,57.61144256591797,-0.012676448403081575
2021-04-30,56.06269454956055,-0.02688264600535517
2021-05-03,57.1028938293457,0.018554214850761364
2021-05-04,57.457332611083984,0.006207019609155706
2021-05-05,59.48378372192383,0.035268798928701495
2021-05-06,60.385284423828125,0.015155402792106365
2021-05-07,61.16351318359375,0.012887722020210157
2021-05-10,62.280757904052734,0.01826652300212661
2021-05-11,62.18059158325195,-0.0016083028558370183
2021-05-12,60.909236907958984,-0.020446165643033254
2021-05-13,59.84593200683594,-0.017457202800452487
2021-05-14,59.691829681396484,-0.0025749841346250912
2021-05-17,60.639556884765625,0.015877000393983653
2021-05-18,59.71494674682617,-0.01524764007917312
2021-05-19,57.095184326171875,-0.043871133834571086
2021-05-20,57.095184326171875,0.0
2021-05-21,56.52500534057617,-0.00998646369785583
2021-05-24,56.28615188598633,-0.004225624626670865
2021-05-25,55.40776062011719,-0.015605814866299972
2021-05-26,55.831546783447266,0.007648498307585738
2021-05-27,57.203060150146484,0.02456520454321076
2021-05-28,57.1028938293457,-0.0017510657740663627
2021-06-01,58.79031753540039,0.029550581290987088
2021-06-02,58.75179672241211,-0.0006552237613801637
2021-06-03,57.750125885009766,-0.017049194974155357
2021-06-04,58.65162658691406,0.015610367736675457
2021-06-07,57.65766143798828,-0.016946932366024958
2021-06-08,58.566871643066406,0.015769113460420092
2021-06-09,57.34175109863281,-0.02091831969274449
2021-06-10,57.98128128051758,0.011152958701674764
2021-06-11,58.45900344848633,0.008239248209391814
2021-06-14,58.16621017456055,-0.005008523181271651
2021-06-15,57.72700881958008,-0.007550798885854859
2021-06-16,56.87944793701172,-0.0146822241425556
2021-06-17,54.32133483886719,-0.04497429547799736
2021-06-18,52.81112289428711,-0.027801451290911827
2021-06-21,54.267398834228516,0.027575174700535277
2021-06-22,54.92233657836914,0.012068714517555534
2021-06-23,55.18430709838867,0.004769835668694267
2021-06-24,56.085819244384766,0.016336386074192744
2021-06-25,56.42483901977539,0.006044661198820966
2021-06-28,56.10122299194336,-0.005735346940353936
2021-06-29,56.10892868041992,0.00013735330649877753
2021-06-30,56.116634368896484,0.0001373344431587764
2021-07-01,55.79301452636719,-0.005766914679912971
2021-07-02,56.216800689697266,0.007595684996188901
2021-07-06,55.69285202026367,-0.009320143853892682
2021-07-07,57.041255950927734,0.024211436149354393
2021-07-08,56.63288116455078,-0.007159288125217267
2021-07-09,58.92901611328125,0.04054420155772909
2021-07-12,58.95213317871094,0.00039228663491086557
2021-07-13,58.6978645324707,-0.004313137329050143
2021-07-14,58.605403900146484,-0.001575195845039179
2021-07-15,58.8288459777832,0.0038126531474371728
2021-07-16,57.310935974121094,-0.025802138023162113
2021-07-19,55.739078521728516,-0.027426832692147185
2021-07-20,56.887149810791016,0.020597241998088434
2021-07-21,58.35883712768555,0.025870294465260235
2021-07-22,58.274070739746094,-0.0014525030331565825
2021-07-23,58.89048767089844,0.010577893792683257
2021-07-26,60.893836975097656,0.03401821556300688
2021-07-27,60.12331008911133,-0.01265361035307122
2021-07-28,60.955467224121094,0.013840840329256476
2021-07-29,61.82615280151367,0.014283961997883399
2021-07-30,60.53169250488281,-0.020937099236735368
2021-08-02,60.416114807128906,-0.0019093749566738705
2021-08-03,61.43318557739258,0.01683442858764672
2021-08-04,60.88612365722656,-0.00890499027560332
2021-08-05,59.3450927734375,-0.025310050816581442
2021-08-06,59.11393356323242,-0.003895169750388283
2021-08-09,58.97524642944336,-0.0023460988878487576
2021-08-10,59.73805618286133,0.012934405527759374
2021-08-11,60.000030517578125,0.004385384317073804
2021-08-12,59.16787338256836,-0.013869278529216267
2021-08-13,59.96150207519531,0.013413169128041913
2021-08-16,58.420475006103516,-0.02570027460551705
2021-08-17,53.805084228515625,-0.07900296560590603
2021-08-18,50.44563674926758,-0.06243736121627719
2021-08-19,48.419189453125,-0.04017091321920918
2021-08-20,49.00477600097656,0.012094100592461965
2021-08-23,49.64430618286133,0.013050364353711652
2021-08-24,50.260719299316406,0.01241659243226323
2021-08-25,50.723026275634766,0.009198176682772674
2021-08-26,49.952510833740234,-0.015190644140739229
2021-08-27,51.30091094970703,0.026993640428901733
2021-08-30,52.140777587890625,0.01637137864875271
2021-08-31,50.961883544921875,-0.022609828573836643
2021-09-01,50.29924392700195,-0.013002651625617756
2021-09-02,47.67949295043945,-0.05208330726331556
2021-09-03,48.550167083740234,0.018260977192140038
2021-09-07,47.73342514038086,-0.016822639187845545
2021-09-08,47.00143814086914,-0.015334893680036488
2021-09-09,46.5622444152832,-0.00934426143024858
2021-09-10,46.8935661315918,0.007115673234167508
2021-09-13,47.07078552246094,0.0037791834890916753
2021-09-14,46.09223175048828,-0.020788983253863802
2021-09-15,46.47748565673828,0.008358326156465923
2021-09-16,44.77465057373047,-0.03663784860446595
2021-09-17,42.7944221496582,-0.04422655227228234
2021-09-20,41.63865280151367,-0.0270074764440712
2021-09-21,42.02391052246094,0.009252405998430024
2021-09-22,42.37834548950195,0.00843412625418516
2021-09-23,42.41687774658203,0.0009092440168441129
2021-09-24,42.016204833984375,-0.009446072739994205
2021-09-27,42.432281494140625,0.009902766368363514
2021-09-28,40.498287200927734,-0.04557837158673528
2021-09-29,40.544517517089844,0.0011415375651009363
2021-09-30,41.23798370361328,0.01710382140399469
2021-10-01,41.26110076904297,0.0005605770057972581
2021-10-04,41.11470031738281,-0.0035481470181715213
2021-10-05,41.06076431274414,-0.001311842339171032
2021-10-06,41.415199279785156,0.008631962238730306
2021-10-07,41.95456314086914,0.013023331300188845
2021-10-08,42.42457580566406,0.011202897363435271
2021-10-11,43.025577545166016,0.014166358250816469
2021-10-12,43.056400299072266,0.0007163821072220244
2021-10-13,42.802127838134766,-0.005905567097372444
2021-10-14,44.42020797729492,0.03780373128362369
2021-10-15,44.28921890258789,-0.0029488622559801225
2021-10-18,44.697593688964844,0.00922063645500626
2021-10-19,44.75153350830078,0.0012067723312196854
2021-10-20,44.697593688964844,-0.0012053177870637866
2021-10-21,43.09492492675781,-0.03585581750461675
2021-10-22,43.70362854003906,0.014124716873640475
2021-10-25,44.258399963378906,0.012693944230090404
2021-10-26,43.84232711791992,-0.009400991581332785
2021-10-27,42.971641540527344,-0.019859474499397622
2021-10-28,43.23361587524414,0.006096446989806603
2021-10-29,42.25506591796875,-0.022634006836233955
2021-11-01,41.99309158325195,-0.006199832588721477
2021-11-02,40.914363861083984,-0.025688218740203328
2021-11-03,41.392086029052734,0.011676148004909903
2021-11-04,40.97600555419922,-0.010052174576595907
2021-11-05,41.16093444824219,0.004513102034759298
2021-11-08,42.1548957824707,0.024148172230598286
2021-11-09,41.14552307128906,-0.023944376861711247
2021-11-10,40.3133659362793,-0.020224730976635352
2021-11-11,42.42457580566406,0.05236997259722287
2021-11-12,42.00849914550781,-0.009807444205504612
2021-11-15,41.40749740600586,-0.014306670119782705
2021-11-16,40.63697814941406,-0.018608206360233637
2021-11-17,40.3133659362793,-0.007963491083045282
2021-11-18,40.297950744628906,-0.0003823841371806136
2021-11-19,40.34418487548828,0.0011473072452832245
2021-11-22,41.62324142456055,0.03170361609782768
2021-11-23,42.78671646118164,0.02795253317139701
2021-11-24,42.74818801879883,-0.0009004767266440616
2021-11-26,41.93915557861328,-0.018925537611787613
2021-11-29,43.118038177490234,0.028109354673753195
2021-11-30,43.29526138305664,0.004110187129499954
2021-12-01,42.58638381958008,-0.01637309813664689
2021-12-02,44.42791748046875,0.04324231117369459
2021-12-03,42.00079345703125,-0.05463060528336727
2021-12-06,43.01787185668945,0.024215694893924278
2021-12-07,44.56660842895508,0.03600216620257535
2021-12-08,44.412506103515625,-0.0034577979090580913
2021-12-09,43.965606689453125,-0.010062467833291788
2021-12-10,44.073482513427734,0.002453641200417911
2021-12-13,44.4047966003418,0.00751731127244426
2021-12-14,44.75153350830078,0.00780854624962557
2021-12-15,44.89022445678711,0.0030991328701752696
2021-12-16,45.03662109375,0.0032612141893790803
2021-12-17,44.897926330566406,-0.003079599663902033
2021-12-20,44.85940170288086,-0.0008580491535823409
2021-12-21,46.00747299194336,0.025592657179571043
2021-12-22,45.653038024902344,-0.007703856438780798
2021-12-23,46.169281005859375,0.011307965543835952
2021-12-27,46.45437240600586,0.006174915310253715
2021-12-28,45.93812942504883,-0.011112904000620816
2021-12-29,46.392730712890625,0.009895946864434402
2021-12-30,46.43125534057617,0.0008304022439196146
2021-12-31,46.50060272216797,0.0014935495730867832
2022-01-03,46.492897033691406,-0.0001657115827637945
2022-01-04,47.24800491333008,0.01624136003165133
2022-01-05,47.81047821044922,0.011904699429127641
2022-01-06,47.864418029785156,0.0011282007910171643
2022-01-07,49.590370178222656,0.03605919009322278
2022-01-10,48.65804672241211,-0.01880049397614647
2022-01-11,49.69053649902344,0.02121930176321185
2022-01-12,51.740108489990234,0.04124672694985043
2022-01-13,51.70158386230469,-0.0007445795691171098
2022-01-14,51.60141372680664,-0.0019374674432571792
2022-01-18,51.20074462890625,-0.007764692262534734
2022-01-19,52.764892578125,0.03054932033812041
2022-01-20,52.41816329956055,-0.006571211683053746
2022-01-21,50.06038284301758,-0.04498021884263037
2022-01-24,49.78300094604492,-0.005540946377547429
2022-01-25,49.22052001953125,-0.011298654476922576
2022-01-26,49.67512512207031,0.009236088979934998
2022-01-27,50.69990921020508,0.020629723339729678
2022-01-28,49.443973541259766,-0.02477195104508223
2022-01-31,49.00477600097656,-0.008882731480242101
2022-02-01,50.098907470703125,0.022327037464771937
2022-02-02,50.48416519165039,0.00768994256356903
2022-02-03,50.653682708740234,0.003357835401384124
2022-02-04,50.977298736572266,0.00638879565169681
2022-02-07,52.74177551269531,0.03461299087739178
2022-02-08,53.288841247558594,0.010372531632568904
2022-02-09,53.08850860595703,-0.003759373199182514
2022-02-10,53.88984680175781,0.01509438138013297
2022-02-11,53.096214294433594,-0.014726939385144688
2022-02-14,52.59537887573242,-0.009432601275938368
2022-02-15,52.02519989013672,-0.010840857082575095
2022-02-16,52.95751953125,0.01792053933636173
2022-02-17,52.333404541015625,-0.01178520058640753
2022-02-18,53.42753601074219,0.020906942311942567
2022-02-22,52.96522903442383,-0.00865297205967741
2022-02-23,52.98063659667969,0.0002908995682024962
2022-02-24,48.9277229309082,-0.0764980175044836
2022-02-25,51.67076110839844,0.05606306635940794
2022-02-28,52.233238220214844,0.010885791107980936
2022-03-01,52.780303955078125,0.010473517505402485
2022-03-02,55.45399475097656,0.050656979887308884
2022-03-03,56.24762725830078,0.014311547993758333
2022-03-04,56.340084075927734,0.001643746094432963
2022-03-07,55.78531265258789,-0.009846833430212754
2022-03-08,53.60475540161133,-0.039088375547096765
2022-03-09,53.81279373168945,0.0038809678081632715
2022-03-10,54.8683967590332,0.019616209346182467
2022-03-11,52.81882858276367,-0.037354256682050835
2022-03-14,50.461055755615234,-0.04463887008501066
2022-03-15,49.91398620605469,-0.010841421000187257
2022-03-16,51.50124740600586,0.03179992864922965
2022-03-17,52.3179931640625,0.015858756810643637
2022-03-18,53.01145935058594,0.013254831551906321
2022-03-21,55.19972229003906,0.04127905487342409
2022-03-22,54.72970199584961,-0.008514903240269933
2022-03-23,56.216800689697266,0.02717169360725613
2022-03-24,57.22616958618164,0.017954933117874106
2022-03-25,58.05062484741211,0.0144069621851739
2022-03-28,58.24325180053711,0.0033182580485795476
2022-03-29,58.274070739746094,0.000529141801946853
2022-03-30,60.19266128540039,0.03292357168976201
2022-03-31,59.52231216430664,-0.01113672508871677
2022-04-01,61.10186004638672,0.02653707197596522
2022-04-04,60.701202392578125,-0.006557208790443192
2022-04-05,59.468379974365234,-0.020309686952158734
2022-04-06,59.57624816894531,0.0018138747789426812
2022-04-07,59.599361419677734,0.00038796083074710275
2022-04-08,59.84593200683594,0.00413713471562116
2022-04-11,58.48211669921875,-0.022788772133440993
2022-04-12,59.3527946472168,0.014887934930195135
2022-04-13,60.20036697387695,0.01428024293882002
2022-04-14,60.215782165527344,0.00025606474553674374
2022-04-18,60.39299011230469,0.002942882088456722
2022-04-19,59.99231719970703,-0.0066344274700189665
2022-04-20,59.25263214111328,-0.012329663082214837
2022-04-21,55.061031341552734,-0.07074117466339769
2022-04-22,52.387332916259766,-0.04855881483053914
2022-04-25,50.7769660949707,-0.030739622188119542
2022-04-26,49.505611419677734,-0.025038019658659594
2022-04-27,51.763221740722656,0.04560311965256436
2022-04-28,52.47980499267578,0.013843482454442668
2022-04-29,51.6091194152832,-0.016590869145075793
2022-05-02,51.932735443115234,0.006270520239417099
2022-05-03,52.30258560180664,0.007121715340731916
2022-05-04,53.373600006103516,0.020477274535733114
2022-05-05,50.69220733642578,-0.05023818272275249
2022-05-06,50.73843765258789,0.0009119807282269576
2022-05-09,47.87982177734375,-0.05634024237832125
2022-05-10,48.17262268066406,0.006115329849846418
2022-05-11,48.36524963378906,0.003998681043420049
2022-05-12,47.75654220581055,-0.012585636021472335
2022-05-13,48.95854187011719,0.025169319401863843
2022-05-16,48.90460968017578,-0.0011015889746979202
2022-05-17,50.50727844238281,0.032771323044761935
2022-05-18,49.174293518066406,-0.02639193726973499
2022-05-19,50.753849029541016,0.032121570000681166
2022-05-20,51.871089935302734,0.022012929602864828
2022-05-23,52.93440628051758,0.02049920960868734
2022-05-24,53.17326736450195,0.004512397526829082
2022-05-25,52.926700592041016,-0.004637043850826861
2022-05-26,52.710960388183594,-0.004076207310188207
2022-05-27,54.72200393676758,0.038152284340370546
2022-05-31,54.44461441040039,-0.0050690674027163984
2022-06-01,55.16889953613281,0.01330315465681875
2022-06-02,58.25114440917969,0.05586924696636664
2022-06-03,57.95747375488281,-0.005041457249904235
2022-06-06,57.681068420410156,-0.004769105976593191
2022-06-07,59.77997970581055,0.0363882178829007
2022-06-08,58.380706787109375,-0.023407049075414244
2022-06-09,56.38545227050781,-0.0341766077597766
2022-06-10,54.83070373535156,-0.02757357567511176
2022-06-13,52.52450180053711,-0.042060411005222065
2022-06-14,51.798954010009766,-0.013813511135862377
2022-06-15,53.50917053222656,0.03301642967319984
2022-06-16,52.00624465942383,-0.02808725790091582
2022-06-17,49.89006805419922,-0.040690817402466384
2022-06-21,49.85552215576172,-0.0006924403951498181
2022-06-22,48.03301239013672,-0.03655582544960623
2022-06-23,47.290191650390625,-0.015464796038872408
2022-06-24,48.646270751953125,0.028675694773829363
2022-06-27,49.82097244262695,0.024147826185148213
2022-06-28,50.261478424072266,0.008841778067511408
2022-06-29,50.261478424072266,0.0
2022-06-30,48.52534484863281,-0.034542031589105626
2022-07-01,46.754669189453125,-0.03648970789806916
2022-07-05,45.726802825927734,-0.02198425058597686
2022-07-06,45.34675216674805,-0.008311332428520335
2022-07-07,46.763301849365234,0.03123817285542918
2022-07-08,45.769996643066406,-0.021241126417858136
2022-07-11,44.154781341552734,-0.03528982783437362
2022-07-12,43.351497650146484,-0.01819245089659871
2022-07-13,43.43787384033203,0.001992461503466769
2022-07-14,41.66719055175781,-0.04076358099576549
2022-07-15,42.55685043334961,0.02135156869975874
2022-07-18,43.76609802246094,0.028414875085861713
2022-07-19,43.938846588134766,0.003947086294628699
2022-07-20,43.93021011352539,-0.00019655669822948862
2022-07-21,43.843833923339844,-0.001966213909797676
2022-07-22,44.12887191772461,0.006501210521031364
2022-07-25,45.62315368652344,0.03386177130439272
2022-07-26,45.536781311035156,-0.0018931697725621532
2022-07-27,46.15867614746094,0.013656978348512983
2022-07-28,46.6596565246582,0.010853439028381207
2022-07-29,47.54067611694336,0.018881827640963467
2022-08-01,46.806488037109375,-0.01544336639277033
2022-08-02,45.79590606689453,-0.021590638661324713
2022-08-03,45.994564056396484,0.004337898440349042
2022-08-04,45.89091873168945,-0.0022534255261109637
2022-08-05,46.987876892089844,0.023903599899883776
2022-08-08,46.970603942871094,-0.0003676043771549953
2022-08-09,46.55600357055664,-0.008826805225215284
2022-08-10,47.4456672668457,0.01910953750445432
2022-08-11,47.80843734741211,0.007646010720559593
2022-08-12,48.16257095336914,0.007407345347508976
2022-08-15,47.28155517578125,-0.01829254045513662
2022-08-16,50.07146072387695,0.05900621368572834
2022-08-17,48.844932556152344,-0.0244955539541456
2022-08-18,49.34590530395508,0.01025639143276158
2022-08-19,49.01768112182617,-0.006651497831626552
2022-08-22,49.50138473510742,0.009867941571513272
2022-08-23,50.779727935791016,0.02582439274222903
2022-08-24,50.226932525634766,-0.010886143597603315
2022-08-25,51.764404296875,0.030610505040409075
2022-08-26,50.85746383666992,-0.01752054278464532
2022-08-29,49.976444244384766,-0.017323309615174143
2022-08-30,47.851627349853516,-0.042516367994107296
2022-08-31,47.41111373901367,-0.009205822983179957
2022-09-01,46.018028259277344,-0.029383099654754274
2022-09-02,46.322471618652344,0.006615741066950731
2022-09-06,45.9903450012207,-0.007169881179179272
2022-09-07,45.20616149902344,-0.0170510463049679
2022-09-08,46.4885368347168,0.028367268822880654
2022-09-09,49.21013641357422,0.0585434553153108
2022-09-12,50.317222595214844,0.022497116698405373
2022-09-13,48.13994598388672,-0.04327100143908147
2022-09-14,47.992340087890625,-0.0030661832492604457
2022-09-15,47.67866134643555,-0.006536016807695222
2022-09-16,47.005184173583984,-0.01412533728575227
2022-09-19,47.872398376464844,0.018449331028644655
2022-09-20,47.466468811035156,-0.008479407324393673
2022-09-21,46.137962341308594,-0.027988314762055877
2022-09-22,47.24504852294922,0.023995125173731813
2022-09-23,45.08622360229492,-0.045694204750486245
2022-09-26,43.79462432861328,-0.02864731553200872
2022-09-27,44.744869232177734,0.021697752135839465
2022-09-28,46.24867248535156,0.0336083953083135
2022-09-29,46.51621627807617,0.005784896697507369
2022-09-30,46.1656379699707,-0.007536690129947288
2022-10-03,47.660213470458984,0.032374197914484704
2022-10-04,49.108646392822266,0.03039081902688201
2022-10-05,48.51820373535156,-0.012023191450803328
2022-10-06,47.57717514038086,-0.019395371685721474
2022-10-07,47.21737289428711,-0.007562497038382854
2022-10-10,47.254276275634766,0.0007815636297741069
2022-10-11,46.24867248535156,-0.02128069392952936
2022-10-12,45.33531951904297,-0.01974873909295194
2022-10-13,46.350154876708984,0.02238509330985816
2022-10-14,44.56958770751953,-0.03841556029156201
2022-10-17,45.95344543457031,0.031049372413586518
2022-10-18,45.47370910644531,-0.010439616085110792
2022-10-19,44.809452056884766,-0.014607496564787548
2022-10-20,44.514225006103516,-0.006588499462266695
2022-10-21,46.36860275268555,0.04165809348197724
2022-10-24,45.21538543701172,-0.024870650552588303
2022-10-25,45.824283599853516,0.013466614448969683
2022-10-26,47.106666564941406,0.027984790254134806
2022-10-27,46.036476135253906,-0.022718449589552936
2022-10-28,43.849971771240234,-0.047495041922621994
2022-10-31,44.11751937866211,0.00610143169116828
2022-11-01,45.759700775146484,0.037222886046458736
2022-11-02,44.34816360473633,-0.03084673078056499
2022-11-03,44.58803939819336,0.005408922804447602
2022-11-04,48.93336486816406,0.0974549571728145
2022-11-07,48.70271682739258,-0.0047135127819820655
2022-11-08,49.2193603515625,0.010608104800415186
2022-11-09,48.066139221191406,-0.02343023400007438
2022-11-10,50.2249641418457,0.044913632666018444
2022-11-11,53.55546188354492,0.066311600189364
2022-11-14,53.869136810302734,0.005857010951374031
2022-11-15,55.068485260009766,0.02226411115385929
2022-11-16,54.13668441772461,-0.016920763988433563
2022-11-17,54.0628776550293,-0.0013633410226199238
2022-11-18,54.192039489746094,0.0023891039530112845
2022-11-21,52.80817413330078,-0.025536321745321278
2022-11-22,54.201263427734375,0.026380182941320607
2022-11-23,55.391387939453125,0.02195750498151261
2022-11-25,55.059261322021484,-0.0059959973885233
2022-11-28,54.413455963134766,-0.011729277570754926
2022-11-29,56.101768493652344,0.03102748209305828
2022-11-30,57.93769073486328,0.03272485503587408
2022-12-01,58.14065933227539,0.0035032220794048996
2022-12-02,58.51891326904297,0.006505841886068842
2022-12-05,57.6424674987793,-0.014977136814454783
2022-12-06,57.88233947753906,0.004161375964081504
2022-12-07,57.61479187011719,-0.004622266650533335
2022-12-08,58.555816650390625,0.0163330413896976
2022-12-09,59.02633285522461,0.008035345278219141
2022-12-12,58.205238342285156,-0.013910647557139888
2022-12-13,58.4543342590332,0.004279613379180702
2022-12-14,57.57788848876953,-0.01499368321226291
2022-12-15,56.895179748535156,-0.011857134017124182
2022-12-16,56.443119049072266,-0.007945500857206245
2022-12-19,56.110992431640625,-0.005884271157001186
2022-12-20,56.77524948120117,0.01183826948649691
2022-12-21,57.80853271484375,0.018199536648178194
2022-12-22,56.655311584472656,-0.019948977706451543
2022-12-23,57.24576187133789,0.010421799304463741
2022-12-27,57.88233947753906,0.011120082699430212
2022-12-28,56.95976257324219,-0.015938832338573294
2022-12-29,57.421051025390625,0.008098496751198558
2022-12-30,57.24576187133789,-0.0030526984602776697
2023-01-03,56.64609146118164,-0.010475367792362245
2023-01-04,57.91001510620117,0.02231263644881265
2023-01-05,58.426658630371094,0.008921488333623273
2023-01-06,60.92683029174805,0.04279162491892574
2023-01-09,60.53935241699219,-0.006359724819105517
2023-01-10,61.609535217285156,0.01767747353690874
2023-01-11,62.08927917480469,0.007786845913178242
2023-01-12,63.6484260559082,0.025111370301367675
2023-01-13,63.91597366333008,0.004203522757764144
2023-01-17,62.51366424560547,-0.021939889785785205
2023-01-18,62.79043197631836,0.004427315756528438
2023-01-19,63.54694366455078,0.012048200090704064
2023-01-20,64.08203887939453,0.00842047129234702
2023-01-23,64.00823211669922,-0.001151754282260331
2023-01-24,64.35881042480469,0.005477081564544628
2023-01-25,65.28138732910156,0.014334896779591544
2023-01-26,65.7242202758789,0.006783448773000078
2023-01-27,64.46952056884766,-0.019090370365211218
2023-01-30,64.27577209472656,-0.0030052724514088025
2023-01-31,64.71861267089844,0.006889696719927896
2023-02-01,64.67249298095703,-0.0007126186430468362
2023-02-02,62.31992721557617,-0.03637660552336486
2023-02-03,61.88631057739258,-0.006957913103518787
2023-02-06,60.908382415771484,-0.015802011018222428
2023-02-07,61.63721466064453,0.011966041716522824
2023-02-08,61.39734649658203,-0.003891612646404252
2023-02-09,61.51728439331055,0.0019534703626840066
2023-02-10,60.871482849121094,-0.010497887716572896
2023-02-13,61.572635650634766,0.01151857600136963
2023-02-14,61.96011734008789,0.006293082720247867
2023-02-15,61.62799072265625,-0.005360329058265889
2023-02-16,61.93243408203125,0.004940017608964231
2023-02-17,61.29586410522461,-0.010278458876063046
2023-02-21,61.13902282714844,-0.0025587579254437998
2023-02-22,59.21084213256836,-0.03153764331548792
2023-02-23,57.965370178222656,-0.021034525257336956
2023-02-24,55.751190185546875,-0.03819832403153767
2023-02-27,55.7696418762207,0.00033096496437856615
2023-02-28,56.24938201904297,0.008602173632153542
2023-03-01,58.26981735229492,0.03591924498953514
2023-03-02,59.97658157348633,0.02929070827307445
2023-03-03,60.75154113769531,0.012921035908981748
2023-03-06,59.08168411254883,-0.027486661142664626
2023-03-07,57.393367767333984,-0.028575968518410044
2023-03-08,58.36207580566406,0.016878396860367406
2023-03-09,56.02796173095703,-0.03999367812891441
2023-03-10,55.45596694946289,-0.010209094955851206
2023-03-13,56.01873779296875,0.010148066555556001
2023-03-14,56.27705764770508,0.004611311588115674
2023-03-15,53.67539596557617,-0.04622952568727623
2023-03-16,53.121856689453125,-0.010312719005893367
2023-03-17,53.14030456542969,0.00034727468364681435
2023-03-20,54.210487365722656,0.02013881570767606
2023-03-21,53.69384765625,-0.009530253915395082
2023-03-22,53.075721740722656,-0.011512043604783306
2023-03-23,53.149532318115234,0.001390665542960523
2023-03-24,53.64772033691406,0.009373328363776245
2023-03-27,53.85991287231445,0.003955294541273968
2023-03-28,55.02235412597656,0.021582679801541937
2023-03-29,56.083316802978516,0.01928239338093074
2023-03-30,58.02072525024414,0.03454518309021859
2023-03-31,58.50046157836914,0.008268361452841155
2023-04-03,57.94691848754883,-0.009462200397833964
2023-04-04,56.16634750366211,-0.030727621595086463
2023-04-05,55.94492721557617,-0.003942223376221854
2023-04-06,55.31757736206055,-0.01121370398960786
2023-04-10,55.64970397949219,0.006003997884032941
2023-04-11,57.85466003417969,0.03962206259893253
2023-04-12,57.55943298339844,-0.005102908747658952
2023-04-13,57.845436096191406,0.004968831309986266
2023-04-14,56.812156677246094,-0.017862764786267138
2023-04-17,57.32878875732422,0.009093688926705479
2023-04-18,58.445106506347656,0.019472201894040975
2023-04-19,57.88233947753906,-0.009628984571145804
2023-04-20,56.0095100402832,-0.03235580064939503
2023-04-21,54.201263427734375,-0.032284635435094855
2023-04-24,54.5426139831543,0.006297833921805829
2023-04-25,52.67901611328125,-0.03416774030024716
2023-04-26,53.841461181640625,0.02206656756572012
2023-04-27,54.48726272583008,0.011994502563939857
2023-04-28,54.46881103515625,-0.00033864227620816756
2023-05-01,54.1090087890625,-0.006605656324341624
2023-05-02,53.26946258544922,-0.015515830402404007
2023-05-03,53.69384765625,0.007966760883311386
2023-05-04,53.67539596557617,-0.00034364627381444635
2023-05-05,56.083316802978516,0.04486079318253422
2023-05-08,56.15711975097656,0.0013159519123542296
2023-05-09,55.79731750488281,-0.006407063747023711
2023-05-10,55.031585693359375,-0.013723452054060226
2023-05-11,53.20487976074219,-0.03319377244180721
2023-05-12,53.79533386230469,0.011097743368986501
2023-05-15,54.87474060058594,0.020065062539515344
2023-05-16,53.629268646240234,-0.022696634931016035
2023-05-17,54.56106948852539,0.01737485641342018
2023-05-18,53.961395263671875,-0.010990881052645673
2023-05-19,53.998294830322266,0.0006838141688161326
2023-05-22,54.081329345703125,0.0015377247678241002
2023-05-23,53.26946258544922,-0.015011960136264824
2023-05-24,51.1198616027832,-0.04035334464314999
2023-05-25,50.769287109375,-0.006857892068102056
2023-05-26,52.282310485839844,0.029801942524921632
2023-05-30,51.49811935424805,-0.014999167487140586
2023-05-31,50.649349212646484,-0.01648157548750462
2023-06-01,52.02398681640625,0.027140281664597143
2023-06-02,54.173587799072266,0.04131942040989678
2023-06-05,53.38939666748047,-0.014475525130444256
2023-06-06,54.2197151184082,0.015552122757616527
2023-06-07,54.18281173706055,-0.000680626618326241
2023-06-08,55.36370849609375,0.021794674753386367
2023-06-09,55.04080581665039,-0.005832388909896458
2023-06-12,54.911643981933594,-0.002346655954621246
2023-06-13,56.66453552246094,0.03192203717492159
2023-06-14,57.873111724853516,0.021328617472096134
2023-06-15,59.02633285522461,0.019926717192153998
2023-06-16,58.2790412902832,-0.012660308184387903
2023-06-20,57.53175735473633,-0.012822515933725076
2023-06-21,57.14427947998047,-0.006735025880866163
2023-06-22,56.1848030090332,-0.016790420312909893
2023-06-23,54.7179069519043,-0.02610841328202329
2023-06-26,54.9393196105957,0.004046438744194303
2023-06-27,55.7696418762207,0.0151134428221944
2023-06-28,54.78248596191406,-0.01770059625804321
2023-06-29,55.14228820800781,0.006567833492329811
2023-06-30,55.05002975463867,-0.0016730980227211978
2023-07-03,56.083316802978516,0.018769963484947638
2023-07-05,54.81938552856445,-0.022536671268111208
2023-07-06,53.3248176574707,-0.02726349185937127
2023-07-07,53.537010192871094,0.003979245400582476
2023-07-10,53.02037048339844,-0.009650141231484999
